Date,Open,High,Low,Close,Volume
2009-01-09,28.91229444304691,30.143399732019493,28.397470095673796,29.248050689697266,3619200.0
2009-01-12,28.352703439382715,28.74814812918901,27.658808101193653,28.345243453979492,3860900.0
2009-01-13,28.569080363994146,30.135939171435478,28.390009403543193,29.830028533935547,4481100.0
2009-01-14,29.733043578483535,30.315022298849584,28.77054567424882,29.359981536865234,4388200.0
2009-01-15,29.770334848309076,31.43419025044215,29.165973665645375,31.381961822509766,5968900.0
2009-01-16,32.329557947846524,32.38178640606296,30.66569873470875,31.859498977661133,5885400.0
2009-01-19,31.449123541250067,31.56104041857117,31.016370312812082,31.17305564880371,750800.0
2009-01-20,32.083319620228366,34.306767940733074,32.04601400387067,33.053279876708984,6743500.0
2009-01-21,32.68021935171097,34.321692154431,31.986324043498577,34.20231246948242,5205400.0
2009-01-22,34.023236085235645,34.87381940666692,33.10550437009122,33.35172653198242,4358700.0
2009-01-23,34.32170242922482,36.88090785979859,34.32170242922482,36.40338897705078,7899300.0
2009-01-26,37.02267481261978,37.209205826372134,34.35155217572959,34.70222854614258,5819800.0
2009-01-27,34.470913188486804,35.321493693823555,33.72478953871971,34.0008544921875,4247100.0
2009-01-28,33.97101301892118,33.97101301892118,32.05347523213793,32.81452178955078,4815000.0
2009-01-29,32.34446916076079,35.44834439742811,32.28478073021703,35.172279357910156,5130300.0
2009-01-30,36.239236331817786,36.27654195626976,34.05309315333886,34.42615509033203,6928800.0
2009-02-02,33.57558108339444,34.56046456747503,33.030910887367845,33.41889572143555,2780900.0
2009-02-03,33.575557681172405,34.07545906267692,32.44144961350457,32.918968200683594,4452000.0
2009-02-04,33.620318909969164,34.31421384768463,33.53078205938772,34.12022018432617,4078800.0
2009-02-05,35.06036516804722,35.61995812264984,34.35900684335361,35.55280685424805,4820700.0
2009-02-06,35.17975286051296,36.56008132298788,35.172290025533584,35.81395721435547,3740200.0
2009-02-09,34.99320827988766,35.500572704945796,34.00832506565398,34.18739318847656,3596500.0
2009-02-10,35.209582852076764,35.73187010735301,34.299313706152915,34.46345901489258,4228200.0
2009-02-11,35.06781707284066,36.634675846111364,34.605221133932325,35.754249572753906,7042500.0
2009-02-12,35.59009243325928,36.4182899949264,35.59009243325928,36.209373474121094,3914800.0
2009-02-13,35.716950103326326,35.716950103326326,34.84398651123047,34.84398651123047,3215100.0
2009-02-17,36.56006846892728,37.05251009363887,34.85144417779287,35.2095832824707,7189000.0
2009-02-18,35.067821689705916,36.38099844106141,34.008327166550956,36.112396240234375,6263000.0
2009-02-19,35.28419332862657,36.11239115844895,34.030705182879665,34.2470817565918,5092300.0
2009-02-20,35.06035056203919,35.254341453141315,33.38157239760389,34.381378173828125,5921600.0
2009-02-23,33.463643084980035,33.87401335133117,32.829439149004905,33.3368034362793,4093900.0
2009-02-24,33.0159687358103,33.0159687358103,29.061514292632683,29.285350799560547,7965800.0
2009-02-25,29.218207823550866,31.18051420975556,29.06898249466415,29.165979385375977,6052000.0
2009-02-26,28.48699949295539,29.494265222143056,27.89010117765027,29.37488555908203,7982000.0
2009-02-27,30.58361038001631,30.58361038001631,27.837875056200463,28.68845558166504,7674300.0
2009-03-02,29.374903546627653,29.621125853471334,26.659012414252974,27.08430290222168,7180100.0
2009-03-03,26.867912515024685,27.90502682301486,25.85318669915306,27.390199661254883,5860600.0
2009-03-04,27.75580923312285,28.02441428849372,26.188947358871694,26.300867080688477,6739400.0
2009-03-05,26.86045541027485,27.808032928796788,26.532161979905435,27.599119186401367,10060100.0
2009-03-06,27.785653060888393,28.84514754775963,27.27082578956832,27.576736450195312,6756500.0
2009-03-09,27.60658267876998,27.7334223681275,26.51724253183963,27.03952980041504,3903400.0
2009-03-10,26.808224784498066,26.95745009383322,24.62954209917134,24.845918655395508,6746600.0
2009-03-11,25.17420923905021,26.58438226008632,24.390777252932015,26.368005752563477,7266900.0
2009-03-12,26.98729952937216,27.793114690622776,26.494857879575694,27.56181526184082,6220600.0
2009-03-13,28.143803496534638,28.330334531699926,27.569287566677026,28.27064323425293,4547500.0
2009-03-16,27.502136400523245,28.390023107150014,27.472290751669135,28.03934669494629,3313100.0
2009-03-17,28.054250795320502,28.30793297452891,26.875376795165742,27.315589904785156,5280100.0
2009-03-18,26.830609385139002,29.74049315061123,25.756192209053808,29.733030319213867,9322700.0
2009-03-19,31.40435213781565,31.40435213781565,30.218015133538383,30.859682083129883,8918100.0
2009-03-20,30.426922914299368,31.359577519041117,30.28516043902357,30.867136001586914,5942100.0
2009-03-23,30.80746641104459,31.17306564560132,29.956885347191957,30.247873306274414,3835900.0
2009-03-24,29.471891680552698,30.053867364967907,29.10628974660175,29.486814498901367,4315700.0
2009-03-25,29.650964470458558,30.80745592406167,29.195828444777593,30.18071174621582,4948100.0
2009-03-26,30.516447254911228,30.71789806199557,30.0389259028391,30.426910400390625,5139500.0
2009-03-27,29.84493784397735,30.16577115349891,29.419647707399477,29.62110137939453,3251700.0
2009-03-30,29.307750537048683,30.993992412818553,29.106296710497208,30.501550674438477,4554900.0
2009-03-31,30.770149515161346,31.262591153335627,29.94195156772354,30.449316024780273,3556600.0
2009-04-01,31.299887605631092,31.986319995658942,31.03874262106636,31.934091567993164,4478900.0
2009-04-02,30.740297107147352,30.911905217145556,29.73302840119783,29.85987091064453,5552400.0
2009-04-03,30.00163026249128,30.32246364877265,27.569268498604806,27.837873458862305,5597300.0
2009-04-06,27.308132393689977,27.308132393689977,26.524702902587755,26.56947135925293,5442900.0
2009-04-07,27.17382782059638,27.494661286909235,26.718694686889652,26.71869468688965,4151600.0
2009-04-08,27.12160717915979,27.188758455281327,26.017343963345706,26.80077362060547,3803600.0
2009-04-09,26.524692521008937,26.561998130510425,25.965099839779906,26.0173282623291,4597300.0
2009-04-13,26.815684053715025,27.121594648884162,26.084483188340894,26.188940048217773,3294200.0
2009-04-14,26.375472727498124,26.83060865837697,26.12179054534776,26.48739242553711,4090700.0
2009-04-15,26.711236900686806,27.05445323536003,26.41278902775935,26.83807945251465,2830800.0
2009-04-16,26.688854857563097,26.74108330797766,25.174224103066546,25.31598663330078,6217100.0
2009-04-17,25.293587684551085,25.293587684551085,24.62953538144235,24.89068031311035,3955400.0
2009-04-20,25.823342406085853,27.06936765236432,25.62934864498245,26.979833602905273,7163300.0
2009-04-21,27.397670756707093,27.658812985480036,25.517438170831426,25.868114471435547,3788000.0
2009-04-22,26.48738850717125,26.785839093633673,26.077021085462224,26.15163230895996,3611300.0
2009-04-23,26.412789298370367,27.472283954408887,26.211335487805922,26.853002548217773,4350400.0
2009-04-24,27.196222175668872,27.949806213378906,26.912694239890033,27.949806213378906,4293800.0
2009-04-27,27.494660417365285,27.711036998730652,27.091755735452978,27.367820739746094,2981800.0
2009-04-28,26.55453838383699,26.823143328619217,26.06955691728735,26.56199836730957,3778600.0
2009-04-29,26.785840838394876,26.875374881671327,26.30085931536192,26.59930992126465,3275400.0
2009-04-30,26.069559856765462,26.591846992039756,25.77857208251953,25.77857208251953,4447300.0
2009-05-01,25.74127729033194,26.08449363777279,25.554746295474462,25.66666603088379,2792100.0
2009-05-04,26.05464143215536,27.196212768554688,25.927801753797873,27.196212768554688,3916400.0
2009-05-05,27.673725910067443,28.03932774586083,27.240972832852243,27.740877151489258,5585500.0
2009-05-06,28.039328787953007,28.68845558166504,27.96471471346915,28.68845558166504,4942900.0
2009-05-07,29.397281877756313,29.509198751508936,28.367630131059244,28.76307487487793,4290300.0
2009-05-08,28.710834581892136,29.374884102634315,28.106473466603198,29.195816040039062,4547700.0
2009-05-11,28.636232989910845,29.628576189822088,28.636232989910845,29.21074867248535,2939400.0
2009-05-12,29.628581560022177,30.553776516256352,29.546507469601764,30.307554244995117,4527700.0
2009-05-13,30.143395972031918,31.22527296505887,29.785254122787542,30.17323875427246,4753500.0
2009-05-14,30.14339520600811,30.51645701377437,29.322657521180908,29.72556495666504,4292100.0
2009-05-15,29.733029193376485,30.158319487363077,29.180899232799845,29.442041397094727,3254700.0
2009-05-19,29.24058728641703,29.733028823123874,28.546692005661555,29.345046997070312,4265100.0
2009-05-20,29.733028884450697,31.02382541522867,29.598726388141266,30.98651695251465,7074300.0
2009-05-21,30.703001738193915,31.79980201129608,30.247865672448086,31.314823150634766,5053700.0
2009-05-22,31.635654541106177,32.26239873179984,31.396895120483524,31.822185516357422,3254900.0
2009-05-25,31.71026423779172,32.01617490835389,31.4118135535296,31.919178009033203,587600.0
2009-05-26,31.337187298307946,31.42672132221437,30.568680996787595,30.732826232910156,4784900.0
2009-05-27,31.021064244290304,31.036073126984498,30.15040016174316,30.150400161743164,4435900.0
2009-05-28,30.72833464180942,31.358813553722527,30.55570388610905,31.12613868713379,4380000.0
2009-05-29,31.77912672587328,32.161916079476896,31.0360613341529,31.05107307434082,4607500.0
2009-06-01,31.418859092378177,31.441375275032957,30.007786761002574,30.33053207397461,4755900.0
2009-06-02,30.172921112399784,31.073605880256096,29.872691902048363,30.848432540893555,3985400.0
2009-06-03,30.510670657350484,30.75835726046784,29.880191763237352,30.187925338745117,3783300.0
2009-06-04,30.818403782801113,31.313779844998823,30.74334506840922,30.998538970947266,3032600.0
2009-06-05,30.323040202504707,30.623266594063164,29.81265218733712,30.398096084594727,3318800.0
2009-06-08,29.87268584991396,30.690807276014297,29.542436075993567,30.668291091918945,2650000.0
2009-06-09,30.705817540930617,30.72082928400363,29.850168228149418,29.850168228149414,2804200.0
2009-06-10,30.300516888656936,30.42811530611438,28.987019094301807,29.17466163635254,4421300.0
2009-06-11,28.896940744340913,28.97950389029339,28.243945742202886,28.75433349609375,4428500.0
2009-06-12,28.296478146471635,28.739314382181472,28.153868071611544,28.544164657592773,3012100.0
2009-06-15,28.521658343753156,28.604221497070302,27.84614423770119,28.01877784729004,2779600.0
2009-06-16,28.5967203813235,28.881937828166095,28.131367709357626,28.4841365814209,2519500.0
2009-06-17,28.664267502596978,28.664267502596978,27.94372098389856,28.326513290405273,3211900.0
2009-06-18,28.281473580212737,28.964492063072147,28.07131492800889,28.108842849731445,3397500.0
2009-06-19,28.484125819301383,29.002017974853516,28.258955441374223,29.002017974853516,4688100.0
2009-06-22,28.364043730638542,28.364043730638542,27.523403187826723,27.53091049194336,3173400.0
2009-06-23,27.771087884682206,28.799367904663086,27.478366065090338,28.799367904663086,3248000.0
2009-06-24,29.294739919880666,29.324763400628306,28.69428462091143,29.05455780029297,2879500.0
2009-06-25,29.27222253854771,30.765857717628823,29.17464766172417,30.473133087158203,6045800.0
2009-06-26,30.623263449491485,30.96102061061049,30.15040342392488,30.300518035888672,3052200.0
2009-06-29,30.54820274535344,30.638270353012544,30.13538977511845,30.29300880432129,1322600.0
2009-06-30,30.097858298088948,30.383075722938376,29.107106046714684,29.38481903076172,2843600.0
2009-07-02,29.609988645096614,29.827654643823262,29.1821639514325,29.760103225708008,2113300.0
2009-07-03,29.79763518202993,30.01530121017281,29.685048515556613,29.835163116455078,324300.0
2009-07-06,29.002030610599302,29.12212172202878,28.379058864808247,28.73933219909668,2461000.0
2009-07-07,28.89693765255794,29.302246036670095,28.62673206314984,28.686779022216797,2566800.0
2009-07-08,28.386556852112495,28.776853591312445,27.215666634512644,27.493379592895508,4971100.0
2009-07-09,27.666006180777437,28.40906875713324,27.58344303602749,27.696029663085938,2544500.0
2009-07-10,27.583447741493448,27.93621656080509,27.140611323088518,27.68102264404297,2501100.0
2009-07-13,27.358271634771327,27.67350959777832,26.825367727861355,27.67350959777832,3014100.0
2009-07-14,27.98125192706811,28.138873821367945,27.741069728284515,28.056310653686523,2031500.0
2009-07-15,28.821902872642074,28.881947012377427,28.288995742797855,28.28899574279785,3572200.0
2009-07-16,28.243950569450178,28.679279690879795,28.108847737200236,28.476625442504883,1497700.0
2009-07-17,28.731823361790486,28.98701731786815,28.416585284799254,28.874433517456055,1826300.0
2009-07-20,29.56495668463761,29.647519856273057,28.987017346387287,29.572463989257812,2956600.0
2009-07-21,29.68503534077918,29.68503534077918,28.91945379285458,29.2722225189209,2017200.0
2009-07-22,29.212172168555806,29.414826336820248,28.791854957218824,28.82187843322754,2736700.0
2009-07-23,28.56670608933336,29.279745569811222,28.521670841463827,28.71681785583496,2598500.0
2009-07-24,28.701796239501064,29.002022502541923,28.52916263083607,28.60422134399414,1849100.0
2009-07-27,29.017034507281707,29.03204625004892,28.33401595895789,28.371543884277344,1932500.0
2009-07-28,27.89868046411825,28.03378326866287,27.00550335691487,27.215662002563477,3667600.0
2009-07-29,27.05804854529581,27.088072033148826,26.645235608507704,26.83287811279297,2779500.0
2009-07-30,27.67351425434104,27.831136125563987,27.448343833847563,27.635986328125,3604700.0
2009-07-31,27.433340308291832,28.45411624104284,27.350777127966666,28.2364501953125,4696000.0
2009-08-04,28.67177075488777,29.384812732583075,28.55167968540623,29.19717025756836,3570100.0
2009-08-05,29.332274873116177,29.37730723744399,28.551681441866656,29.15964126586914,3144400.0
2009-08-06,29.384815265392863,29.519918088104337,28.596714511843548,28.7618408203125,2866300.0
2009-08-07,28.889448332503513,29.054571829955755,28.21393400547767,28.2364501953125,2289200.0
2009-08-10,27.958724047183075,28.05629891937832,27.673506731718145,27.966228485107422,1571900.0
2009-08-11,28.131370613676587,28.334024910260897,27.67352233582293,27.80112075805664,3073300.0
2009-08-12,27.643488990741805,27.90618729335185,27.28321294259552,27.37328338623047,3552400.0
2009-08-13,27.861159688721912,28.319007881185744,27.58344956958063,27.988758087158203,3037200.0
2009-08-14,27.996260860997136,28.161387179777936,27.515896511668302,28.071319580078125,1706900.0
2009-08-17,27.40331025076591,27.55342482784567,26.795350365229126,27.223175048828125,2319600.0
2009-08-18,27.463355798592413,27.898684899966444,27.463355798592413,27.711042404174805,3261200.0
2009-08-19,27.39580562934422,28.13887120622096,27.208163125033643,27.816125869750977,2335800.0
2009-08-20,27.771080996199835,28.16137761324351,27.733553081006413,27.77858543395996,1582300.0
2009-08-21,28.424076376837096,28.454099854792236,28.071310532051765,28.22142219543457,2036200.0
2009-08-24,28.296494948332406,28.409078751802383,27.748579087824485,27.771095275878906,1831600.0
2009-08-25,28.071318804630312,28.27397018255747,27.816124893199227,28.131362915039062,2614600.0
2009-08-26,27.936215977214015,28.334017156163508,27.921204233812507,28.131362915039062,1675900.0
2009-08-27,27.958724746170244,28.221423028036856,27.48586497561381,28.183895111083984,1835500.0
2009-08-28,28.574192669933982,29.159636210270346,28.318998817931558,29.069568634033203,3294900.0
2009-08-31,28.70931537642117,28.957004961847197,28.356546401977536,28.35654640197754,2656700.0
2009-09-01,28.896938656033957,29.3172587945089,28.514149299877456,29.002017974853516,4056600.0
2009-09-02,29.640006004751402,31.598990998610205,29.52741937677471,31.47139549255371,6910300.0
2009-09-03,31.538944334723293,33.00255606354355,31.523932594666046,32.76987838745117,5293800.0
2009-09-04,32.154404411402844,32.94250198329489,31.568960991688073,32.6497802734375,3558300.0
2009-09-08,33.76063737763395,33.828188790403495,31.726593417747047,31.861696243286133,5234100.0
2009-09-09,30.585721429780463,30.735835972627324,29.65501355468732,29.80512809753418,11713400.0
2009-09-10,30.022794187924134,30.765859603881836,29.835151724249606,30.765859603881836,7161100.0
2009-09-11,31.373826563099996,31.403850051354212,30.578224166745304,30.90096664428711,3916500.0
2009-09-14,30.683299174972962,31.11112380092621,30.285495169832714,30.40558624267578,2682800.0
2009-09-15,30.390579691621323,30.67579422197136,30.045315325454723,30.548198699951172,3990400.0
2009-09-16,31.073601054372418,31.298771495566925,30.660785238452064,30.840923309326172,5166000.0
2009-09-17,30.540689399434516,31.14114763356917,30.06032510268444,30.518173217773438,3381500.0
2009-09-18,30.623257053627942,30.630764357417124,29.44486232010433,29.760103225708008,8422600.0
2009-09-21,29.324772414694348,29.71506919479585,28.896947703721036,29.512414932250977,3777500.0
2009-09-22,30.13538763950679,30.360558074296154,29.737583579408238,30.2104434967041,8851200.0
2009-09-23,30.08285251586102,30.435618533869444,29.38482205822188,29.444866180419922,5396200.0
2009-09-24,30.398087524293178,30.398087524293178,29.242208941140294,29.737585067749023,20696900.0
2009-09-25,29.45987572181615,29.857676949097687,29.189670034154116,29.677541732788086,4212600.0
2009-09-28,29.880195998534614,30.44312356009798,29.59497856564717,29.677541732788086,2889200.0
2009-09-29,29.72258201362403,30.69081836430138,29.617502632285106,30.525691986083984,4685600.0
2009-09-30,30.773373583062064,30.885960241449894,30.030307936737255,30.428112030029297,5455400.0
2009-10-01,30.645777097565848,30.645777097565848,29.34728836680357,29.429851531982422,4420800.0
2009-10-02,29.2722207087637,29.985262555078,29.16714140022828,29.302244186401367,3047200.0
2009-10-05,29.36230484490298,29.88020010516549,29.0620784887257,29.775117874145508,2757900.0
2009-10-06,30.413088646658277,31.276242198941127,30.413088646658277,30.96100425720215,5747600.0
2009-10-07,31.073596837602555,31.38883483985673,30.773367714620097,31.351306915283203,4355100.0
2009-10-08,31.553956056401482,31.74159851221282,31.09610800611036,31.261234283447266,4856000.0
2009-10-09,30.878441121071493,31.201186364202293,30.54068413835361,30.96100425720215,3111300.0
2009-10-13,30.77336395974425,31.23121202798851,30.17290865024225,31.043569564819336,3213000.0
2009-10-14,31.298777076896787,31.298777076896787,30.668298011203973,30.758365631103516,2690300.0
2009-10-15,30.435615636811395,30.705821318977318,30.07534234832269,30.13538932800293,2924600.0
2009-10-16,30.135378935102388,30.548191756844215,29.985264400869923,30.1653995513916,4091000.0
2009-10-19,30.398079916717677,30.398079916717677,29.692545265450896,30.105358123779297,3004500.0
2009-10-20,30.46564488782035,30.608252196732135,29.59498356019456,29.767614364624023,3786900.0
2009-10-21,29.647517005317983,30.61575305797552,29.542437656322132,29.910215377807617,4312700.0
2009-10-22,29.87269105088023,30.12038057184238,29.512417726642628,29.835163116455078,2530500.0
2009-10-23,30.232955306488602,30.450621269340747,29.557444099867567,29.715063095092773,3188900.0
2009-10-26,29.88770625330097,30.195439932288018,28.9269772775752,28.972009658813477,3774500.0
2009-10-27,28.941974215159227,29.549933956348454,28.709296532770264,28.80687141418457,3787000.0
2009-10-28,28.896952557484624,29.39232877251358,27.80112075805664,27.80112075805664,4922200.0
2009-10-29,28.506656184862795,29.850177545698575,28.454116499305922,29.767614364624023,5458400.0
2009-10-30,29.534918783773556,29.767596439124162,28.266456925576403,29.242197036743164,5280700.0
2009-11-02,29.662525841721738,30.00028290409201,28.829392708940816,29.564950942993164,3549400.0
2009-11-03,29.324781230243477,31.501436233520508,29.159654848930497,31.501436233520508,7326700.0
2009-11-04,31.59902041237999,32.54474095075158,31.403873320525285,32.22949981689453,6515300.0
2009-11-05,31.996786355081767,32.634769439697266,31.786624897084522,32.634769439697266,3337400.0
2009-11-06,32.642299470584035,33.80568271552786,32.58225247985754,33.64806365966797,4626900.0
2009-11-09,34.120910353052516,34.47367915728494,33.73061362273514,34.023338317871094,4697500.0
2009-11-10,33.888227703900704,34.18094946855476,33.422872365182215,33.96328353881836,4249500.0
2009-11-11,34.52620850236525,34.57874815581314,33.70058292258724,33.82817840576172,3413000.0
2009-11-12,33.55047985379016,33.8281899544221,33.04759646071342,33.21272277832031,3561600.0
2009-11-13,33.10013796007211,33.98581084546157,33.02508210057708,33.8507080078125,3131000.0
2009-11-16,34.37609660947738,34.87897986934438,34.16593797960875,34.638797760009766,5417400.0
2009-11-17,34.413643262907165,35.6370735168457,34.2710359525995,35.6370735168457,4094000.0
2009-11-18,35.92978962329835,35.92978962329835,34.518719907090464,34.601280212402344,4618100.0
2009-11-19,34.60128643597853,35.531994780400915,34.16595719171514,35.51698303222656,3405200.0
2009-11-20,34.85645530378957,35.509452994297035,34.773895043137905,35.27677536010742,2755000.0
2009-11-23,36.01236103402916,36.2750623451571,34.631311629488565,34.71387481689453,4209600.0
2009-11-24,35.089144900904095,35.171708052900115,34.15093247039864,34.20347213745117,3575700.0
2009-11-25,34.63878940888086,34.833936251968204,34.36107658556978,34.70634078979492,3549400.0
2009-11-26,34.61813829513754,34.67846315814169,33.939497968579865,34.39192581176758,1193500.0
2009-11-27,33.916877758168546,34.78402897141649,33.7057464894603,34.10538864135742,2312500.0
2009-11-30,33.85654792271235,34.489944458451575,33.7886839054386,33.826385498046875,3779800.0
2009-12-01,34.882040971292334,36.66158357763607,34.882040971292334,36.344886779785156,8342600.0
2009-12-02,36.8350228836021,38.03395213303765,36.729457256530026,38.02641296386719,6789400.0
2009-12-03,37.77756979491964,38.10180865790096,37.06123093044407,37.26482009887695,5319500.0
2009-12-04,35.847230436799514,35.85476960653194,33.36642650989698,34.007362365722656,10956600.0
2009-12-07,33.140196901846146,33.94702283940771,32.5746645413247,33.65294647216797,6328300.0
2009-12-08,33.177911645235625,33.260856884580306,32.42386819875299,32.499271392822266,5493400.0
2009-12-09,32.83104877227426,33.162826817048355,32.06946336351377,32.81596755981445,5845000.0
2009-12-10,32.91399120527616,32.93661158381981,32.054379426807486,32.49172592163086,4554700.0
2009-12-11,32.68023896244032,32.74056093479559,31.57933635982089,31.594417572021484,4099500.0
2009-12-14,32.06191910892982,32.27305029697703,31.594413102633848,31.83570671081543,3567000.0
2009-12-15,31.835711719162948,32.16748976349579,31.292799577120892,31.300338745117188,3167800.0
2009-12-16,31.73768714211076,32.212735294321504,31.632121525274446,31.88849639892578,3493000.0
2009-12-17,31.496393854575352,31.699985922218236,30.878078483118017,30.953481674194336,4549900.0
2009-12-18,30.915781090058477,31.843254177586537,30.7649718265248,31.292802810668945,8151600.0
2009-12-21,31.782948506190564,31.835731344043637,30.629259493168878,31.16463279724121,3021700.0
2009-12-22,31.104290951029007,31.285262636744562,30.742350456045262,31.06658935546875,2454900.0
2009-12-23,31.104303978734645,32.22783040627055,31.104303978734645,31.805564880371094,2939200.0
2009-12-24,32.11470562088358,32.23535243893047,31.752765166742922,32.00914001464844,1089900.0
2009-12-29,31.86587377364156,32.00914386486279,31.23247718359564,31.27018165588379,1716300.0
2009-12-30,31.1420020721285,31.534105114073654,31.104300465036285,31.443620681762695,1137700.0
2009-12-31,31.669826075195356,31.805554131347716,31.209859093395426,31.26264190673828,1498700.0
2010-01-04,31.93373558682166,32.26551651073383,31.541635565475385,31.730146408081055,3070100.0
2010-01-05,31.85833913215816,32.13733443276221,31.43607371997403,32.031768798828125,2996000.0
2010-01-06,32.31831469622601,32.98941315503379,32.144884983670515,32.559608459472656,2944700.0
2010-01-07,32.34847299929396,32.423876211998405,31.93374670007497,32.15242004394531,2420100.0
2010-01-08,32.4615691582931,32.47665037210028,31.81309134682154,32.22781753540039,2648000.0
2010-01-11,33.17038221283901,33.177921383879905,32.205204362050374,32.42387771606445,2363100.0
2010-01-12,32.250445398515836,32.46157668789429,31.31543006072193,31.609506607055664,3054900.0
2010-01-13,31.594429969466297,31.73015805608334,30.87808792930928,31.632131576538086,3133000.0
2010-01-14,31.60950139316523,31.669826252436152,30.953484369055815,31.202320098876953,2529000.0
2010-01-15,31.066588468897812,31.13445248954854,30.538757516775206,30.5538387298584,3050700.0
2010-01-18,30.73480075138467,30.787586423750707,30.350239970193897,30.40302276611328,1018900.0
2010-01-19,30.553839181067193,30.870536031149264,30.335165902802533,30.847915649414062,2625700.0
2010-01-20,30.33515641005461,30.508585994130417,29.44538523857252,29.935514450073242,6848500.0
2010-01-21,29.860117281278857,29.860117281278857,28.781834996679322,28.88740348815918,5372000.0
2010-01-22,28.849699087227627,29.829957803929723,28.74413347193904,29.151317596435547,4752100.0
2010-01-25,29.596205761485525,29.633907359140586,28.70643424987793,28.70643424987793,3201800.0
2010-01-26,28.729045765524944,29.39260460993712,28.69134417950705,28.9401798248291,4010400.0
2010-01-27,28.89493665188878,29.083447461400816,28.344485433287247,28.683805465698242,4099700.0
2010-01-28,29.02312828111983,29.038206616053568,28.012710130189063,28.894939422607422,4269700.0
2010-01-29,28.736587752520826,29.189012536746,27.922219689179567,27.990083694458008,4780200.0
2010-02-01,28.352032805733078,29.256885528564453,28.32187325358179,29.256885528564453,3382400.0
2010-02-02,29.535880739181316,29.59620559625064,28.796918498767102,28.879863739013672,3194700.0
2010-02-03,28.82707706330644,29.226719120256245,28.683809861641656,28.691349029541016,3160000.0
2010-02-04,28.27662734510995,28.30678977129208,27.318991887181888,27.484882354736328,6101600.0
2010-02-05,27.484875469591444,29.106066638723497,27.15309461759588,28.992961883544922,6897900.0
2010-02-08,28.706437254165543,28.91002935454695,27.907150068569774,27.929773330688477,3171600.0
2010-02-09,28.427439763442333,29.030673971986296,28.18614608002475,28.917566299438477,5023800.0
2010-02-10,28.804455678518732,28.857238481314646,28.148438789164487,28.578243255615234,3280500.0
2010-02-11,28.79690398850643,29.40767991456018,28.434963657808446,29.362436294555664,3394700.0
2010-02-12,28.91001903887018,29.211637496948242,28.72904738873398,29.211637496948242,3802100.0
2010-02-16,29.78472601226802,29.897833717324357,29.415243335339287,29.43032455444336,3389400.0
2010-02-17,29.58112736973129,30.11649758628116,29.445399304064033,29.8978271484375,3820700.0
2010-02-18,29.980754217758175,31.036415772681583,29.90535105374064,30.870525360107422,4689800.0
2010-02-19,30.629239929346447,31.42098486788,30.561375913103735,30.9157772064209,5129800.0
2010-02-22,31.02889560713005,31.10429881732008,30.146663090376695,30.214527130126953,2524600.0
2010-02-23,30.16173754862722,30.30500476646212,29.43785653780755,29.686689376831055,3404600.0
2010-02-24,29.53587944041418,30.01092760137979,29.075915369500123,29.18902015686035,3901900.0
2010-02-25,29.10607117681431,30.161732981754522,28.811994740473725,29.927978515625,5170500.0
2010-02-26,30.267306867738984,30.267306867738984,29.70177421960799,29.8978271484375,3927900.0
2010-03-01,30.16172126001787,30.282368030000104,29.498162586892626,30.19942283630371,4243900.0
2010-03-02,30.387952843857555,31.247561984068298,30.199441966567562,30.878082275390625,4977700.0
2010-03-03,31.187236227568732,31.47377353180349,30.8026724735923,31.25510025024414,3559200.0
2010-03-04,31.202306185255747,31.30032972318927,30.666933365524493,30.870525360107422,3138200.0
2010-03-05,31.2023269610178,31.466241087250108,30.998734830875055,31.33051300048828,2822500.0
2010-03-08,31.15708759787078,31.556729865907528,30.674500056894637,30.795146942138672,2958300.0
2010-03-09,30.46335832122174,30.84038006838316,30.365331861554427,30.568923950195312,3820600.0
2010-03-10,30.614173243886682,30.78006377929557,29.80734671040456,29.912912368774414,4555400.0
2010-03-11,29.93550892585691,30.395475635303526,29.829943361678193,30.19942283630371,3321800.0
2010-03-12,30.161746978759766,30.29747507028005,29.679159487331344,30.161746978759766,3739000.0
2010-03-15,30.16174527332015,30.169284444001278,29.716859415480748,30.063718795776367,2539400.0
2010-03-16,30.44828091100798,30.863004309420244,30.282390401063868,30.644330978393555,3236400.0
2010-03-17,30.651869576618886,30.90070243709224,30.531222731082295,30.59908676147461,3937900.0
2010-03-18,30.5689131969723,30.88560997248863,30.16172916292561,30.40302276611328,2633600.0
2010-03-19,30.252231784692206,30.38042070667459,29.739481849659423,30.26731300354004,9373800.0
2010-03-22,30.03353382745828,30.282366519691234,29.67913269986586,30.229583740234375,3117800.0
2010-03-23,30.124023598303463,30.463343581861963,29.671595994743377,29.739459991455078,3519800.0
2010-03-24,29.483094966589412,29.535877773000532,28.653648400317017,28.766756057739258,5573100.0
2010-03-25,28.92510048837818,29.0231269195304,28.389730453491214,28.38973045349121,3571200.0
2010-03-26,28.6084021918998,29.151314296436176,28.48021620968813,28.9703426361084,3601500.0
2010-03-29,29.143787398852027,29.158865740151132,28.789385972911557,29.106082916259766,3195200.0
2010-03-30,29.14378452979936,29.181486132231928,28.751681536315274,29.068378448486328,1994800.0
2010-03-31,29.354914092061566,29.62637021605638,29.21918603006416,29.38507652282715,2944300.0
2010-04-01,29.671600082324606,30.03354336561275,29.430306477763615,29.943056106567383,2666100.0
2010-04-05,30.10140199163256,30.19188924315192,29.762084865997437,29.935514450073242,2450600.0
