Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-04-28 00:00:00-04:00,9.957288559467475,10.031136700573699,9.87113094990066,9.963441848754883,194917032,0.0,0.0,0.0
2010-04-29 00:00:00-04:00,10.092676459675818,10.246528182111996,10.04344364840655,10.191142082214355,153177515,0.0,0.0,0.0
2010-04-30 00:00:00-04:00,10.141911181032725,10.172681242326528,9.926517862090106,9.94498062133789,206146707,0.0,0.0,0.0
2010-05-03 00:00:00-04:00,10.031138505097006,10.160374220224279,10.000368440767451,10.135757446289062,110817944,0.0,0.0,0.0
2010-05-04 00:00:00-04:00,9.98805368221033,10.018823725798173,9.797277244552447,9.858818054199219,195182313,0.0,0.0,0.0
2010-05-05 00:00:00-04:00,9.698817354991082,9.969596044800205,9.661892561283977,9.803436279296875,227201362,0.0,0.0,0.0
2010-05-06 00:00:00-04:00,9.760353886771805,9.871127504712186,8.960324690158721,9.39111042022705,385070710,0.0,0.0,0.0
2010-05-07 00:00:00-04:00,9.397267191606563,9.563427680124722,9.15110454848288,9.286494255065918,434082852,0.0,0.0,0.0
2010-05-10 00:00:00-04:00,9.766512208061227,9.858823108621804,9.643430525666153,9.803436279296875,220172844,0.0,0.0,0.0
2010-05-11 00:00:00-04:00,9.6557354331917,9.926514035611767,9.649581423305191,9.766509056091309,149938016,0.0,0.0,0.0
2010-05-12 00:00:00-04:00,9.828050062619399,9.88343615264163,9.748046487644812,9.87728214263916,108045855,0.0,0.0,0.0
2010-05-13 00:00:00-04:00,9.846509172263199,9.871125204972241,9.698811531066895,9.698811531066895,117497842,0.0,0.0,0.0
2010-05-14 00:00:00-04:00,9.588039668376638,9.594193677663927,9.348031138758866,9.44649600982666,185612150,0.0,0.0,0.0
2010-05-17 00:00:00-04:00,9.44649892003021,9.532656521537337,9.224952350021974,9.452652931213379,215164644,0.0,0.0,0.0
2010-05-18 00:00:00-04:00,9.563425346950156,9.56957863487022,9.114177531082778,9.181872367858887,245298293,0.0,0.0,0.0
2010-05-19 00:00:00-04:00,9.095713490871404,9.286489200654428,9.009555926323706,9.194177627563477,282446426,0.0,0.0,0.0
2010-05-20 00:00:00-04:00,9.021864219062472,9.052634262718888,8.751085667472758,8.769548416137695,264759910,0.0,0.0,0.0
2010-05-21 00:00:00-04:00,8.584927459959378,9.194180259945,8.584927459959378,9.077253341674805,256736868,0.0,0.0,0.0
2010-05-24 00:00:00-04:00,9.120329991780261,9.120329991780261,8.806471927657158,8.818779945373535,132667948,0.0,0.0,0.0
2010-05-25 00:00:00-04:00,8.572617595401997,8.90493769275835,8.517231514568536,8.898783683776855,202843441,0.0,0.0,0.0
2010-05-26 00:00:00-04:00,9.04032877744593,9.05879153128227,8.788012181376367,8.837244987487793,153920670,0.0,0.0,0.0
2010-05-27 00:00:00-04:00,9.028019480883689,9.243411244080347,8.978786685668696,9.237257957458496,150171413,0.0,0.0,0.0
2010-05-28 00:00:00-04:00,9.212645573541396,9.218799585556813,9.003407720074284,9.034177780151367,156946837,0.0,0.0,0.0
2010-06-01 00:00:00-04:00,8.935708964039929,9.064944615330415,8.83109007452505,8.843398094177246,102271849,0.0,0.0,0.0
2010-06-02 00:00:00-04:00,8.93571116392106,9.120333671569824,8.849554282673529,9.120333671569824,97060780,0.0,0.0,0.0
2010-06-03 00:00:00-04:00,9.157258795515705,9.17572083021139,8.972636281144597,9.071101188659668,126116689,0.0,0.0,0.0
2010-06-04 00:00:00-04:00,8.886479407752487,8.935711500335213,8.664932101244538,8.708011627197266,146914680,0.0,0.0,0.0
2010-06-07 00:00:00-04:00,8.744930655231906,8.788008711407537,8.504922174840368,8.53569221496582,128171597,0.0,0.0,0.0
2010-06-08 00:00:00-04:00,8.58493186721195,8.720322330845809,8.431080085656244,8.714167594909668,180966602,0.0,0.0,0.0
2010-06-09 00:00:00-04:00,8.775706529963456,8.843401385717977,8.584929986933169,8.621854782104492,153438734,0.0,0.0,0.0
2010-06-10 00:00:00-04:00,8.751087948168403,8.923401682494653,8.689547122345806,8.904939651489258,138725329,0.0,0.0,0.0
2010-06-11 00:00:00-04:00,8.818782259486929,8.960325945309565,8.794166217594746,8.929555892944336,66406172,0.0,0.0,0.0
2010-06-14 00:00:00-04:00,9.003406126044291,9.046484202525345,8.88032374011296,8.892632484436035,111620925,0.0,0.0,0.0
2010-06-15 00:00:00-04:00,8.948016939618489,9.120331381314138,8.892630851456415,9.101868629455566,124529437,0.0,0.0,0.0
2010-06-16 00:00:00-04:00,9.04648566285239,9.157259322342263,9.009560868865279,9.108026504516602,76874719,0.0,0.0,0.0
2010-06-17 00:00:00-04:00,9.132639582274118,9.144948324581346,8.997249919135646,9.095715522766113,88713985,0.0,0.0,0.0
2010-06-18 00:00:00-04:00,9.139502038123862,9.16417054345613,9.077831860777927,9.145668983459473,82191162,0.025183,0.0,0.0
2010-06-21 00:00:00-04:00,9.250508532435903,9.281343985618088,9.08399954681771,9.13333511352539,105541262,0.0,0.0,0.0
2010-06-22 00:00:00-04:00,9.139499411242749,9.182668016184476,8.979156706633198,8.991491317749023,102404305,0.0,0.0,0.0
2010-06-23 00:00:00-04:00,8.997659529263819,9.040828140288873,8.89282074992754,8.948323249816895,147406957,0.0,0.0,0.0
2010-06-24 00:00:00-04:00,8.892819801480089,8.972990794537274,8.750978646688994,8.787981033325195,180425454,0.0,0.0,0.0
2010-06-25 00:00:00-04:00,8.898987545475764,9.046996393381754,8.775647924872088,9.028494834899902,174342222,0.0,0.0,0.0
2010-06-28 00:00:00-04:00,9.034661447639483,9.059328500089114,8.917488061573383,8.942155838012695,97958795,0.0,0.0,0.0
2010-06-29 00:00:00-04:00,8.818820655884448,8.831154550291538,8.55363903017184,8.621476173400879,190216582,0.0,0.0,0.0
2010-06-30 00:00:00-04:00,8.60913984701274,8.70781169838586,8.479632544342504,8.516634941101074,152587990,0.0,0.0,0.0
2010-07-01 00:00:00-04:00,8.504301205311231,8.57213760662469,8.232952704097984,8.436463356018066,164533121,0.0,0.0,0.0
2010-07-02 00:00:00-04:00,8.49813639066276,8.510470285954185,8.26995715580111,8.337794303894043,82338882,0.0,0.0,0.0
2010-07-06 00:00:00-04:00,8.522805035565268,8.565973669745384,8.294625073224225,8.387130737304688,131649787,0.0,0.0,0.0
2010-07-07 00:00:00-04:00,8.44263068158561,8.775648624969499,8.430296066950431,8.757147789001465,135275082,0.0,0.0,0.0
2010-07-08 00:00:00-04:00,8.861988863269659,8.874322757087972,8.689312901833246,8.824986457824707,99375306,0.0,0.0,0.0
2010-07-09 00:00:00-04:00,8.79414819103369,8.966824083113346,8.78798197059126,8.948323249816895,99814035,0.0,0.0,0.0
2010-07-12 00:00:00-04:00,8.935988620077897,8.979157227523881,8.84965068119627,8.960657119750977,67070912,0.0,0.0,0.0
2010-07-13 00:00:00-04:00,9.077835570421543,9.232010714794903,9.071667898575697,9.182674407958984,103837681,0.0,0.0,0.0
2010-07-14 00:00:00-04:00,9.139501611979377,9.145668557027443,9.016161263038457,9.11483383178711,95201847,0.0,0.0,0.0
2010-07-15 00:00:00-04:00,9.127168957126447,9.145669794774495,8.898989063507637,9.096333503723145,118284082,0.0,0.0,0.0
2010-07-16 00:00:00-04:00,8.98533120099045,9.003832045736187,8.689314789097969,8.713982582092285,174393677,0.0,0.0,0.0
2010-07-19 00:00:00-04:00,8.726313870937283,8.763315546301792,8.565971105721403,8.707812309265137,87813508,0.0,0.0,0.0
2010-07-20 00:00:00-04:00,8.547468016243602,8.812648791798134,8.535134127704746,8.800314903259277,113625609,0.0,0.0,0.0
2010-07-21 00:00:00-04:00,8.960658852691003,8.960658852691003,8.633807141726148,8.658474922180176,126180578,0.0,0.0,0.0
2010-07-22 00:00:00-04:00,8.769484223170684,8.948327137380044,8.769484223170684,8.911325454711914,103468874,0.0,0.0,0.0
2010-07-23 00:00:00-04:00,8.89282306431819,9.003828816976284,8.812651317855794,8.97916030883789,85939803,0.0,0.0,0.0
2010-07-26 00:00:00-04:00,8.99149421792304,9.121000798509717,8.94215792951535,9.102499961853027,97582109,0.0,0.0,0.0
2010-07-27 00:00:00-04:00,9.219674527907472,9.262843152169735,9.108668046110342,9.127169609069824,114958905,0.0,0.0,0.0
2010-07-28 00:00:00-04:00,9.102501496991712,9.158004740312265,9.016163520709727,9.046998977661133,60830850,0.0,0.0,0.0
2010-07-29 00:00:00-04:00,9.127168510622667,9.170337129689623,8.966825753547269,9.077832221984863,86025234,0.0,0.0,0.0
2010-07-30 00:00:00-04:00,8.960656018549738,9.133331151102782,8.960656018549738,9.071660995483398,72789892,0.0,0.0,0.0
2010-08-02 00:00:00-04:00,9.201171217733185,9.306010733299109,9.164170270810171,9.299843788146973,120011913,0.0,0.0,0.0
2010-08-03 00:00:00-04:00,9.250508885207182,9.275176669501738,9.182671754407243,9.195006370544434,81845251,0.0,0.0,0.0
2010-08-04 00:00:00-04:00,9.23200511932373,9.262839839913587,9.176502622261989,9.23200511932373,82030516,0.0,0.0,0.0
2010-08-05 00:00:00-04:00,9.16417164017624,9.213506484775438,9.139503131891773,9.195006370544434,50578959,0.0,0.0,0.0
2010-08-06 00:00:00-04:00,9.102499217701183,9.15183550207551,8.99149348284619,9.11483383178711,101926554,0.0,0.0,0.0
2010-08-09 00:00:00-04:00,9.158003549092065,9.188839002032573,9.071664860050545,9.16417121887207,49583449,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,9.077834593945331,9.158005631436108,9.022332069214054,9.084001541137695,81174971,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,8.942157099525954,8.948324044505783,8.75098035717169,8.763314247131348,117411918,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,8.670807545061951,8.757146212011186,8.639972824001292,8.701642990112305,88825636,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,8.6954782260926,8.78181692187789,8.67697811126709,8.67697811126709,64041298,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,8.652307510375977,8.68930990305097,8.60913889690987,8.652307510375977,68304497,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,8.744810137225354,8.806480293023426,8.670806095065581,8.720142364501953,79810039,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,8.713978447752897,8.818817966218065,8.683142997149686,8.757147789001465,68372325,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,8.701640808163372,8.738643188147456,8.535131908208768,8.553632736206055,124471211,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,8.522799730100786,8.547467505705098,8.448794955308532,8.528965950012207,81137426,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,8.572139704160568,8.584474322316508,8.467300879760307,8.473467826843262,66239371,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,8.36863049172212,8.411799856709925,8.306960280592492,8.331628799438477,116123431,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,8.269954758605916,8.387128177889823,8.195950684318683,8.356292724609375,90747843,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,8.399462683931926,8.454966653478351,8.263789129446229,8.288456916809082,88256545,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,8.325456378839784,8.473464498676845,8.232951484939058,8.467297554016113,107590139,0.0,0.0,0.0
2010-08-30 00:00:00-04:00,8.430298142125496,8.448798982647636,8.28228996996837,8.288456916809082,78521797,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,8.282285561158197,8.393291993180314,8.220616125578816,8.362457275390625,131233463,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,8.467298136104883,8.695476552217704,8.461130467030406,8.68314266204834,163002496,0.0,0.0,0.0
2010-09-02 00:00:00-04:00,8.676974868095071,8.769479751586914,8.670807200138595,8.769479751586914,82205072,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,8.886653545337015,8.954490661621094,8.849651876812842,8.954490661621094,108976122,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,8.86815692184671,8.874323869528926,8.738650296530102,8.750984191894531,69632992,0.0,0.0,0.0
2010-09-08 00:00:00-04:00,8.781812119617618,8.898984758697177,8.775645176718143,8.83731460571289,63465559,0.0,0.0,0.0
2010-09-09 00:00:00-04:00,8.972991751535217,9.022328030982141,8.89282074992754,8.948323249816895,100214233,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,8.954489451840463,8.991491839355252,8.923654732236187,8.960657119750977,48934712,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,9.096332212533794,9.176503945608376,9.096332212533794,9.151835441589355,93892679,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,9.12099726477682,9.139498818255333,9.02232617416912,9.071660995483398,81324661,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,9.0038281090275,9.114834576947338,8.97299338126635,9.102499961853027,91766372,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,9.071664552414015,9.083999167565857,9.016162042185073,9.077832221984863,65492647,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,9.110589290976103,9.129131694162876,9.017876549425777,9.030238151550293,80925078,0.026807,0.0,0.0
2010-09-20 00:00:00-04:00,9.042599887038662,9.228025357994717,9.030237560107361,9.203301429748535,64263001,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,9.228027587949828,9.25275079655396,9.085867687242882,9.116771697998047,103705472,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,9.054963195858578,9.141494421380042,8.949887388018563,8.968430519104004,114854147,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,8.881895345956064,8.95606566654202,8.776821027466081,8.795363426208496,127349658,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,8.900440603626423,9.030238151550293,8.8942590769477,9.030238151550293,94600257,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,9.03024142545117,9.03024142545117,8.91280543707557,8.931347846984863,76726384,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,8.96224960480313,8.974611208293913,8.8448129204076,8.9498872756958,101337767,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,8.918982734589301,8.962249069840993,8.838632316695378,8.881897926330566,82229692,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,8.937524980198704,9.042600044437002,8.863354645401966,8.869535446166992,132373000,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,8.956065141943343,8.993150662872194,8.863352428045589,8.96224594116211,162650799,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,8.949885896792976,9.01787615675016,8.857173159279746,8.900440216064453,105309096,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,8.980792461089388,9.14149402717304,8.912802918352154,9.104409217834473,163731125,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,9.122951660919663,9.14767559286601,9.067324446677569,9.098228454589844,79712666,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,9.141494067653657,9.172398801189173,9.01169650877737,9.061142921447754,88379153,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,9.07350627720817,9.104410288625001,9.036420737891362,9.085867881774902,76830034,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,9.092048992301832,9.104411323890899,9.036421765426143,9.073507308959961,50798200,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,9.024057844200986,9.190940933245162,9.005515439999746,9.178579330444336,81038084,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,9.234203857547293,9.27128938078103,9.16003426231241,9.184758186340332,138693077,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,9.098228688492783,9.116771093716848,8.937526391984468,9.02405834197998,208325454,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,9.054961645967053,9.098227251322232,8.807727438516737,8.869535446166992,163544136,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,8.838635586995157,9.07968838109959,8.838635586995157,9.067327499389648,96393824,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,8.999334683491927,9.129132975246751,8.906621928931296,8.943707466125488,180636325,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,8.949886286508015,9.079684560048351,8.869535872698671,9.030238151550293,118915708,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,9.067323683540302,9.1353132208416,8.956067813186738,9.030238151550293,90587936,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,9.0487815489454,9.079685557652173,8.999334409398015,9.02405834197998,50796353,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,9.104411616043622,9.11677322241267,8.98079482673642,8.993156433105469,56338931,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,8.956067963626662,9.024057502070017,8.937525560128424,9.005515098571777,58349523,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,8.974612228858891,9.042602507022933,8.943708216617626,9.011697769165039,77185177,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,9.061144188751063,9.085868124160704,8.956069821514133,9.011697769165039,71284256,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,8.986972731946183,9.017877466015136,8.949887196186749,8.999334335327148,49026545,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,9.017877466015136,9.07968548291996,8.912803111660395,8.999334335327148,80929756,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,9.0549630763033,9.061143152428109,8.999334409398015,9.02405834197998,67197828,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,9.030236945040196,9.116768873966922,8.96224741682283,9.110588073730469,133181275,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,9.203299922626146,9.43199241196669,9.197119848597167,9.41344928741455,204934664,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,9.438178450774526,9.691594298850978,9.413455236568728,9.629785537719727,203857416,0.0,0.0,0.0
