Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-04-08 00:00:00-04:00,24.69600768575728,24.93188982572846,24.58879076216863,24.910444259643555,8287600,0.0,0.0,0.0
2010-04-09 00:00:00-04:00,25.01766032191412,25.01766032191412,24.81037048197963,24.95332908630371,8372900,0.0,0.0,0.0
2010-04-12 00:00:00-04:00,24.96762212923207,25.03910005919319,24.803220708954896,24.874698638916016,5752400,0.0,0.0,0.0
2010-04-13 00:00:00-04:00,24.788923949713986,24.853255175732777,24.617373104761164,24.781774520874023,7053700,0.0,0.0,0.0
2010-04-14 00:00:00-04:00,24.89614292331159,24.97476755155591,24.788923307156807,24.967620849609375,7314100,0.0,0.0,0.0
2010-04-15 00:00:00-04:00,24.931881886460484,25.031952073960625,24.831811698960344,24.967620849609375,7527500,0.0,0.0,0.0
2010-04-16 00:00:00-04:00,24.83896800276996,24.960481069790454,24.338614145142117,24.53875732421875,16872600,0.0,0.0,0.0
2010-04-19 00:00:00-04:00,24.352900949100725,24.581633586071675,24.11702161015923,24.545894622802734,11292900,0.0,0.0,0.0
2010-04-20 00:00:00-04:00,24.738883738208656,24.817511078937606,24.517297844036854,24.6245174407959,5805300,0.0,0.0,0.0
2010-04-21 00:00:00-04:00,24.674562265408724,24.674562265408724,24.317167104079005,24.560195922851562,11032000,0.0,0.0,0.0
2010-04-22 00:00:00-04:00,24.381498167188166,24.803224563598633,24.15991218713905,24.803224563598633,5921500,0.0,0.0,0.0
2010-04-23 00:00:00-04:00,24.77462579942841,25.117724734660804,24.753182968072622,25.02480125427246,9846000,0.0,0.0,0.0
2010-04-26 00:00:00-04:00,25.18921120480441,25.353612645509767,25.053399303611027,25.13202667236328,7025100,0.0,0.0,0.0
2010-04-27 00:00:00-04:00,25.02480149832478,25.0605431865436,24.217090606689453,24.217090606689453,16039100,0.0,0.0,0.0
2010-04-28 00:00:00-04:00,24.445817794981533,24.624515289496447,24.238528046934466,24.510149002075195,16037700,0.0,0.0,0.0
2010-04-29 00:00:00-04:00,24.653116316405338,24.81751774266019,24.54589669085688,24.731740951538086,10019000,0.0,0.0,0.0
2010-04-30 00:00:00-04:00,24.803225356023802,24.874703299376847,24.288575438413854,24.295724868774414,10940900,0.0,0.0,0.0
2010-05-03 00:00:00-04:00,24.36005475276059,24.474421091785864,24.045545275409637,24.28142738342285,11190200,0.0,0.0,0.0
2010-05-04 00:00:00-04:00,23.93832284817534,23.959765679703217,23.273567803731318,23.437969207763672,26987000,0.0,0.0,0.0
2010-05-05 00:00:00-04:00,23.0734266840067,23.595223200552766,22.96620979049374,23.266420364379883,17603200,0.0,0.0,0.0
2010-05-06 00:00:00-04:00,23.080577527407613,23.530893415834083,21.072015969356446,22.501596450805664,27430000,0.0,0.0,0.0
2010-05-07 00:00:00-04:00,22.530180456773476,22.901871572917944,21.915460638792524,22.25141143798828,27338400,0.0,0.0,0.0
2010-05-10 00:00:00-04:00,23.15205618267665,23.373642145825333,23.030543146784716,23.309310913085938,18037400,0.0,0.0,0.0
2010-05-11 00:00:00-04:00,23.051987673433963,23.345051593702298,22.97336030246049,23.01624870300293,14382700,0.0,0.0,0.0
2010-05-12 00:00:00-04:00,23.159207642910772,23.502306672035022,23.11631924175448,23.49515724182129,12932300,0.0,0.0,0.0
2010-05-13 00:00:00-04:00,23.4379689335185,23.630962595135145,23.130608960578066,23.14490509033203,13342500,0.0,0.0,0.0
2010-05-14 00:00:00-04:00,22.994799991823932,22.994799991823932,22.387229397535307,22.580223083496094,20233500,0.0,0.0,0.0
2010-05-17 00:00:00-04:00,22.673145211910096,22.808955734995926,22.03698235450692,22.580223083496094,18782900,0.0,0.0,0.0
2010-05-18 00:00:00-04:00,22.780367864317725,23.123465523834675,22.194238662719727,22.194238662719727,23399000,0.0,0.0,0.0
2010-05-19 00:00:00-04:00,22.044133351471416,22.26571796665649,21.693886261871032,22.194238662719727,23750200,0.0,0.0,0.0
2010-05-20 00:00:00-04:00,21.500882638631882,21.743911341971334,21.16493183735849,21.18637466430664,27629000,0.0,0.0,0.0
2010-05-21 00:00:00-04:00,20.836134537244646,21.79395353637427,20.80039557176312,21.708179473876953,19505200,0.0,0.0,0.0
2010-05-24 00:00:00-04:00,21.615260342837185,21.7868098657937,21.33649253845215,21.33649253845215,13566800,0.0,0.0,0.0
2010-05-25 00:00:00-04:00,20.75750724513209,21.72962095177661,20.635992861382267,21.69388198852539,18821600,0.0,0.0,0.0
2010-05-26 00:00:00-04:00,21.908315257264277,22.072716645292143,21.45085005115061,21.522329330444336,13437300,0.0,0.0,0.0
2010-05-27 00:00:00-04:00,21.979802122019862,22.394380448974193,21.69388626952624,22.372936248779297,14691400,0.0,0.0,0.0
2010-05-28 00:00:00-04:00,22.315744373803756,22.351484693521048,21.822540231889285,21.979793548583984,14740900,0.0,0.0,0.0
2010-06-01 00:00:00-04:00,21.75820939676848,22.022680950490106,21.2364116266849,21.272151947021484,15771100,0.0,0.0,0.0
2010-06-02 00:00:00-04:00,21.44370809956708,21.929765701293945,21.372228799897673,21.929765701293945,8751800,0.0,0.0,0.0
2010-06-03 00:00:00-04:00,22.12275944054947,22.12275944054947,21.407969169298816,21.665292739868164,12639700,0.0,0.0,0.0
2010-06-04 00:00:00-04:00,21.25070610989677,21.422255544172035,20.757501997613016,20.807537078857422,15356900,0.0,0.0,0.0
2010-06-07 00:00:00-04:00,20.821838052173764,20.9933889009639,20.42155591948972,20.43585205078125,12510500,0.0,0.0,0.0
2010-06-08 00:00:00-04:00,20.543068041528304,20.97909045431966,20.407257535955694,20.900463104248047,21835000,0.0,0.0,0.0
2010-06-09 00:00:00-04:00,21.179229700284804,21.422258439189584,20.786095697361485,20.929054260253906,13833000,0.0,0.0,0.0
2010-06-10 00:00:00-04:00,21.322189439578246,21.679584503173828,21.286450478560276,21.679584503173828,10798600,0.0,0.0,0.0
2010-06-11 00:00:00-04:00,21.450851771443887,21.9226131439209,21.429407576929854,21.9226131439209,7978400,0.0,0.0,0.0
2010-06-14 00:00:00-04:00,22.122757744891704,22.20138374162189,21.672439145041285,21.708179473876953,9101100,0.0,0.0,0.0
2010-06-15 00:00:00-04:00,21.90117376845513,22.26571697528256,21.82254776464438,22.244274139404297,7054800,0.0,0.0,0.0
2010-06-16 00:00:00-04:00,22.079870545828932,22.3443435401165,22.008392610995628,22.215681076049805,6365200,0.0,0.0,0.0
2010-06-17 00:00:00-04:00,22.26570568204583,22.308592695404197,21.815388633399046,22.09415626525879,13690000,0.0,0.0,0.0
2010-06-18 00:00:00-04:00,22.14155280099484,22.335399408072938,22.13437314487572,22.22052764892578,9447900,0.136,0.0,0.0
2010-06-21 00:00:00-04:00,22.615391838262713,22.830775974685064,22.198981503634936,22.356929779052734,12072200,0.0,0.0,0.0
2010-06-22 00:00:00-04:00,22.328217822399722,22.47180682423534,21.804115295410156,21.804115295410156,11843300,0.0,0.0,0.0
2010-06-23 00:00:00-04:00,21.832837264879906,21.990785611836664,21.48104228571743,21.847196578979492,10839200,0.0,0.0,0.0
2010-06-24 00:00:00-04:00,21.68206577290185,21.890270322920383,21.287192902471816,21.29437255859375,15760800,0.0,0.0,0.0
2010-06-25 00:00:00-04:00,21.38052037790944,21.710776239985286,21.17231452360853,21.61026382446289,11308100,0.0,0.0,0.0
2010-06-28 00:00:00-04:00,21.588725141989748,21.667699966280807,21.3087254840545,21.366161346435547,12886000,0.0,0.0,0.0
2010-06-29 00:00:00-04:00,20.94975172604583,21.007187590412396,20.490264811113295,20.576417922973633,17029400,0.0,0.0,0.0
2010-06-30 00:00:00-04:00,20.55487533812999,20.86359356821496,20.282055372810003,20.368209838867188,10513600,0.0,0.0,0.0
2010-07-01 00:00:00-04:00,20.346666235767675,20.54769236442991,19.865640552743926,20.253332138061523,16455000,0.0,0.0,0.0
2010-07-02 00:00:00-04:00,20.33230663379588,20.418461078919414,19.980511940850132,20.138460159301758,9667000,0.0,0.0,0.0
2010-07-06 00:00:00-04:00,20.554882760862363,20.60514034968225,19.95898504436219,20.160011291503906,10071100,0.0,0.0,0.0
2010-07-07 00:00:00-04:00,20.17436348399568,20.992824756098265,20.15282452495869,20.964107513427734,11851500,0.0,0.0,0.0
2010-07-08 00:00:00-04:00,21.136421554790143,21.30872917175293,20.956934282614835,21.30872917175293,8930800,0.0,0.0,0.0
2010-07-09 00:00:00-04:00,21.244116911716812,21.8184757232666,21.244116911716812,21.8184757232666,9444700,0.0,0.0,0.0
2010-07-12 00:00:00-04:00,21.832828685016143,21.832828685016143,21.423597979654346,21.53129005432129,9439000,0.0,0.0,0.0
2010-07-13 00:00:00-04:00,21.897445050708846,22.177444729549393,21.861548147557677,22.112829208374023,10705000,0.0,0.0,0.0
2010-07-14 00:00:00-04:00,21.926159173998453,22.191799489372187,21.80410781117358,22.041030883789062,8638800,0.0,0.0,0.0
2010-07-15 00:00:00-04:00,22.062573476319226,22.098471749630665,21.73231757812864,22.01949691772461,8280000,0.0,0.0,0.0
2010-07-16 00:00:00-04:00,21.861550940855423,21.969243033448066,21.358986016250764,21.41642189025879,12429100,0.0,0.0,0.0
2010-07-19 00:00:00-04:00,21.53846252117502,21.55282182483999,21.215385035605966,21.437950134277344,7615000,0.0,0.0,0.0
2010-07-20 00:00:00-04:00,21.129241844020317,22.105653040287947,21.129241844020317,22.08411407470703,10507600,0.0,0.0,0.0
2010-07-21 00:00:00-04:00,22.3066708584394,22.421542566475402,21.818465414597014,22.012311935424805,9379000,0.0,0.0,0.0
2010-07-22 00:00:00-04:00,22.263600270289313,22.680010665738557,22.220523710588807,22.486164093017578,16255600,0.0,0.0,0.0
2010-07-23 00:00:00-04:00,22.522064585645445,23.01026883888998,22.493345963430265,22.981550216674805,14680400,0.0,0.0,0.0
2010-07-26 00:00:00-04:00,23.031812557701567,23.117965698242188,22.888220794915075,23.117965698242188,7495200,0.0,0.0,0.0
2010-07-27 00:00:00-04:00,23.26155270388379,23.33334652075191,22.83078158639939,22.93129539489746,9174900,0.0,0.0,0.0
2010-07-28 00:00:00-04:00,22.81641289721201,23.024617332939663,22.758977049144523,22.85948944091797,10531200,0.0,0.0,0.0
2010-07-29 00:00:00-04:00,23.010263056708087,23.21129062294015,22.63693064737932,22.837955474853516,8459500,0.0,0.0,0.0
2010-07-30 00:00:00-04:00,22.629756680193807,23.06770608332034,22.55796149403514,22.981550216674805,8757900,0.0,0.0,0.0
2010-08-02 00:00:00-04:00,23.347708361670303,23.642067424737967,23.290271110945465,23.598989486694336,16476100,0.0,0.0,0.0
2010-08-03 00:00:00-04:00,23.369231948054697,23.37641296946866,23.117950973710204,23.1682071685791,9554200,0.0,0.0,0.0
2010-08-04 00:00:00-04:00,23.30462540163667,23.405137829986533,23.161035044526184,23.38360023498535,5634000,0.0,0.0,0.0
2010-08-05 00:00:00-04:00,23.283088318273446,23.455394559585788,23.240010388566198,23.433856964111328,7033200,0.0,0.0,0.0
2010-08-06 00:00:00-04:00,23.275909102360256,23.57744915622244,23.103602847660614,23.326168060302734,8687800,0.0,0.0,0.0
2010-08-09 00:00:00-04:00,23.512836926527807,23.520015213665186,23.318990308711466,23.469758987426758,6081000,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,23.211293241918963,23.354880855597326,22.98154703476559,23.21847152709961,12719400,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,22.766159392136615,22.787698352520238,22.42154424227192,22.435903549194336,17573600,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,22.163086022390296,22.658469841740466,22.155906368132882,22.579496383666992,11524000,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,22.493348356159622,22.5938608058462,22.392835906473042,22.47180938720703,6182800,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,22.371294689557743,22.715909941894257,22.3282181253605,22.57232093811035,6532500,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,22.88821591153218,23.275907700006815,22.88821591153218,23.103601455688477,11973200,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,23.082061870009642,23.304624311297655,22.90257324732959,23.18975257873535,9785300,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,23.07488246322168,23.168216608331168,22.543600320544908,22.658472061157227,12747900,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,22.522062213219456,22.629754296423766,22.39283116562263,22.60821533203125,13961800,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,22.708724598878014,23.010263211496675,22.342571840835802,22.356929779052734,9449600,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,21.96205916199181,22.13436675093818,21.82564847389214,21.840007781982422,14872900,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,21.66769804181622,21.969236634879664,21.452312549982988,21.904621124267578,12780400,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,22.11282911073781,22.234880498043594,21.840009087607914,21.875905990600586,7478000,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,22.019496507428755,22.54359896359803,21.796932694561367,22.529239654541016,10366400,0.0,0.0,0.0
2010-08-30 00:00:00-04:00,22.47897650205074,22.58666854797129,22.191797256469727,22.191797256469727,5064400,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,22.0553961261498,22.40001273905188,22.048216470737337,22.285140991210938,9565300,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,22.57231913772285,23.003088853474576,22.557959827675987,22.952831268310547,12029200,0.0,0.0,0.0
2010-09-02 00:00:00-04:00,23.024620256237814,23.225645065307617,22.8882095862413,23.225645065307617,6154600,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,23.40513806985303,23.512831523479154,23.297447354985202,23.498472213745117,7809600,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,23.405143343342225,23.47693990818912,23.23283706522749,23.268733978271484,6093000,0.0,0.0,0.0
2010-09-08 00:00:00-04:00,23.340533424886864,23.598995643056984,23.311817530792073,23.448226928710938,5018200,0.0,0.0,0.0
2010-09-09 00:00:00-04:00,23.6707817484671,23.74257556006738,23.311807212948985,23.36924171447754,4722900,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,23.390785012898583,23.620528525641173,23.390785012898583,23.563091278076172,5630900,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,23.749757759612613,24.029757472969695,23.728217424060034,23.943601608276367,12063300,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,23.82872949394709,24.065654010068684,23.749757393998344,23.90052604675293,8552700,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,23.76410872714156,23.900520778022187,23.670777337206008,23.85744285583496,6444300,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,23.78565309894738,24.036934174172494,23.764112764815003,23.972318649291992,12863700,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,24.049970932754952,24.10124996205527,23.815548920170983,23.976713180541992,8169700,0.666,0.0,0.0
2010-09-20 00:00:00-04:00,23.998693018253242,24.174508857706577,23.83020435246353,24.13055419921875,8300400,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,24.130544719042327,24.13787188982732,23.793567519851262,24.020662307739258,16897600,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,24.01334263869971,24.26241342775843,23.998691087049465,24.079273223876953,10198300,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,23.866835849230945,24.14520698369296,23.75695059465513,23.852184295654297,7173000,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,24.15252657369203,24.47485226767179,24.137875024716053,24.43822479248047,8599600,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,24.445558312805105,24.482185801695778,24.269745248330565,24.29904556274414,5673200,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,24.269745248330565,24.34300022611191,23.859510107059517,24.29904556274414,8697400,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,24.22578352054414,24.26973817109441,24.027991784814123,24.10857391357422,9874900,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,24.269739857971267,24.379622300238168,23.83752887826042,24.013341903686523,10234700,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,24.159853796422077,24.35032116104532,24.145202245720476,24.32834243774414,7769200,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,24.137880032560055,24.233113723413247,23.852181754498293,23.940088272094727,13055600,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,24.218463442262163,24.701953506160415,24.218463442262163,24.614044189453125,13122700,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,24.672644335227854,24.914387910499322,24.643341236862444,24.84845733642578,6818300,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,24.921709939878887,24.936361486038326,24.372289534135074,24.599384307861328,9139900,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,24.68730031933346,25.156138799414933,24.68730031933346,25.082883834838867,7965100,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,25.200083661686104,25.20740803749823,24.94368579631482,25.03891944885254,5863600,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,24.98031971415455,25.148811140800518,24.716600199376852,25.104856491088867,7300500,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,25.40521055886975,25.60300232415568,25.266025003075004,25.507768630981445,7277200,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,25.500448647283484,25.55172769217775,25.11951660342724,25.266029357910156,8266600,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,25.46380934087114,25.47113651297334,25.0022981003378,25.339275360107422,12288700,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,25.251371685430932,25.456487815315075,25.10485896644325,25.44916343688965,6824600,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,25.00963115791337,25.148819531188916,24.687305335982725,24.79718780517578,15124900,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,24.899734911810434,25.47845563615301,24.84112872506867,25.309967041015625,10184800,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,25.41986006671745,25.529742508928738,25.038928119156832,25.302650451660156,11122100,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,25.317296636038037,25.35392410901076,25.03892281135064,25.119504928588867,8306800,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,25.507768726219016,25.764163907455547,25.449165311006904,25.661605834960938,11364000,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,25.309976865695514,25.566374840472626,25.134163826217716,25.507768630981445,9329700,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,25.3173005984104,25.3173005984104,25.0022992514499,25.273345947265625,12326400,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,25.485788021090357,25.573694524691728,25.1195076625044,25.287996292114258,10022100,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,25.236721205543375,25.54439541343234,25.170790618924627,25.49311637878418,6784900,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,25.624976847768384,25.800792672085688,25.33927857843827,25.478464126586914,8094300,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,25.70555620758807,25.903347940644156,25.632301252158747,25.742183685302734,11729500,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,25.82275946962645,25.859386938343597,25.27333905537908,25.668922424316406,17155000,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,26.0571753724749,26.511362075805664,26.0498509974438,26.511362075805664,10038200,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,26.548005930731325,26.767773622669115,26.45277223957575,26.606609344482422,10094800,0.0,0.0,0.0
