Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-01-28 00:00:00-05:00,20.830422738731333,20.927065759081405,20.369506273042216,20.562793731689453,21371000,0.0,0.0,0.0
2010-01-29 00:00:00-05:00,20.599951674679296,20.800673311844186,20.302587074034793,20.354625701904297,17136200,0.0,0.0,0.0
2010-02-01 00:00:00-05:00,20.585093734249575,20.666868149861312,20.443844953906545,20.659435272216797,16144100,0.0,0.0,0.0
2010-02-02 00:00:00-05:00,20.778382049840634,21.090615388229995,20.733776274394327,21.053443908691406,20403200,0.0,0.0,0.0
2010-02-03 00:00:00-05:00,20.99397214462976,21.12035234630207,20.875026239284878,20.927064895629883,13675400,0.0,0.0,0.0
2010-02-04 00:00:00-05:00,20.785807690328426,20.82297915692417,20.31002426147461,20.31002426147461,20628100,0.0,0.0,0.0
2010-02-05 00:00:00-05:00,20.354632524952216,20.466145528277004,19.81937606436954,20.2208194732666,30821300,0.0,0.0,0.0
2010-02-08 00:00:00-05:00,20.272854474861173,20.310024523990894,19.997791290283203,19.997791290283203,17888900,0.0,0.0,0.0
2010-02-09 00:00:00-05:00,20.22082245636238,20.57022585354546,20.15391521167565,20.38437271118164,22723500,0.0,0.0,0.0
2010-02-10 00:00:00-05:00,20.39923145546067,20.451270083330176,20.168772649258198,20.354625701904297,12709800,0.0,0.0,0.0
2010-02-11 00:00:00-05:00,20.332333355929162,20.681736741044134,20.22082175795178,20.659435272216797,11507900,0.0,0.0,0.0
2010-02-12 00:00:00-05:00,20.384372341841942,20.57022548083833,20.280295037746978,20.49588394165039,16638900,0.0,0.0,0.0
2010-02-16 00:00:00-05:00,20.711469867189944,21.001400248739355,20.65943122618842,20.979097366333008,10497000,0.0,0.0,0.0
2010-02-17 00:00:00-05:00,21.135222636060703,21.179826999659888,21.001408127315994,21.15752410888672,14974300,0.0,0.0,0.0
2010-02-18 00:00:00-05:00,21.031137237946968,21.387974845590282,21.031137237946968,21.35080337524414,7602300,0.0,0.0,0.0
2010-02-19 00:00:00-05:00,21.321071004176186,21.558962780398748,21.25416376487024,21.454885482788086,12076500,0.0,0.0,0.0
2010-02-22 00:00:00-05:00,21.558963392972544,21.573831983895634,21.41771461509691,21.46975326538086,7382700,0.0,0.0,0.0
2010-02-23 00:00:00-05:00,21.41771388884209,21.551528366718653,21.13521776061688,21.194690704345703,16110200,0.0,0.0,0.0
2010-02-24 00:00:00-05:00,21.26902718404258,21.454880266271694,21.19468566756164,21.410274505615234,9011200,0.0,0.0,0.0
2010-02-25 00:00:00-05:00,21.023701608676657,21.4028420744487,20.927057209861115,21.35823631286621,12357000,0.0,0.0,0.0
2010-02-26 00:00:00-05:00,21.328500410847347,21.506919202119956,21.246724599784127,21.440011978149414,9004200,0.0,0.0,0.0
2010-03-01 00:00:00-05:00,21.529223884234938,21.752248470136077,21.4474494788899,21.722511291503906,11493900,0.0,0.0,0.0
2010-03-02 00:00:00-05:00,21.819160375757285,21.86376473530895,21.722515942457143,21.759687423706055,7327500,0.0,0.0,0.0
2010-03-03 00:00:00-05:00,21.834028765977045,22.005013324296883,21.737384333572262,21.7894229888916,5641200,0.0,0.0,0.0
2010-03-04 00:00:00-05:00,21.856327897463277,21.92323513798388,21.74481630257789,21.89349937438965,7479600,0.0,0.0,0.0
2010-03-05 00:00:00-05:00,22.042178052744617,22.235465452828972,22.005007998782755,22.228031158447266,9905300,0.0,0.0,0.0
2010-03-08 00:00:00-05:00,22.265203536053978,22.2875050021596,22.094217594212754,22.12395477294922,6773200,0.0,0.0,0.0
2010-03-09 00:00:00-05:00,22.07192585784069,22.369290686555907,22.019887190058945,22.302383422851562,7609900,0.0,0.0,0.0
2010-03-10 00:00:00-05:00,22.30237478868309,22.43618926428668,22.22059896071494,22.34697914123535,7923000,0.0,0.0,0.0
2010-03-11 00:00:00-05:00,22.28006795241792,22.436185285586113,22.146254918490747,22.42875099182129,7902700,0.0,0.0,0.0
2010-03-12 00:00:00-05:00,22.525402094078014,22.577442169189453,22.332116058309488,22.577442169189453,9897200,0.0,0.0,0.0
2010-03-15 00:00:00-04:00,22.5031006226916,22.62948082635383,22.391589011918356,22.577442169189453,13020600,0.0,0.0,0.0
2010-03-16 00:00:00-04:00,22.5923065345703,22.882238388061523,22.5923065345703,22.882238388061523,14118500,0.0,0.0,0.0
2010-03-17 00:00:00-04:00,22.949140251282348,23.02348035316542,22.845061556342248,22.919403076171875,10825000,0.0,0.0,0.0
2010-03-18 00:00:00-04:00,22.949143201889544,23.082956253251563,22.859933083034797,23.075523376464844,10298400,0.0,0.0,0.0
2010-03-19 00:00:00-04:00,22.9830265045166,23.21427512192277,22.8935121040029,22.9830265045166,8777800,0.106,0.0,0.0
2010-03-22 00:00:00-04:00,22.81145630131476,23.087462122004098,22.796536760130305,23.05016326904297,6434400,0.0,0.0,0.0
2010-03-23 00:00:00-04:00,23.109835466632155,23.31124496459961,23.057618505560328,23.31124496459961,8871300,0.0,0.0,0.0
2010-03-24 00:00:00-04:00,23.22918939731269,23.32616497509981,23.102376165225653,23.14713478088379,8390200,0.0,0.0,0.0
2010-03-25 00:00:00-04:00,23.36346265879757,23.438058929586152,23.08745830652699,23.13221549987793,10004200,0.0,0.0,0.0
2010-03-26 00:00:00-04:00,23.206815980023627,23.333629236524523,23.065083182097737,23.191896438598633,13362400,0.0,0.0,0.0
2010-03-29 00:00:00-04:00,23.333631759164355,23.43060594329931,23.26649523829941,23.400768280029297,17198200,0.0,0.0,0.0
2010-03-30 00:00:00-04:00,23.460443888664127,23.564877839240204,23.341090395775506,23.438064575195312,10610500,0.0,0.0,0.0
2010-03-31 00:00:00-04:00,23.400764731027344,23.445521930547372,23.236652628111045,23.303789138793945,11457200,0.0,0.0,0.0
2010-04-01 00:00:00-04:00,23.505191272931146,23.564867994444057,23.28140250015378,23.452974319458008,12537700,0.0,0.0,0.0
2010-04-05 00:00:00-04:00,23.549959295847547,23.684232336744177,23.460444883787076,23.624555587768555,11007700,0.0,0.0,0.0
2010-04-06 00:00:00-04:00,23.579788735387037,23.66930311082771,23.505192473982916,23.63200569152832,9108500,0.0,0.0,0.0
2010-04-07 00:00:00-04:00,23.57233416236681,23.62455113001684,23.378384409091222,23.497737884521484,10235200,0.0,0.0,0.0
2010-04-08 00:00:00-04:00,23.408224086914018,23.61709339834735,23.3261694547271,23.572336196899414,9100600,0.0,0.0,0.0
2010-04-09 00:00:00-04:00,23.63947130900891,23.71406758887022,23.5648750291476,23.706607818603516,6284600,0.0,0.0,0.0
2010-04-12 00:00:00-04:00,23.714066198604826,23.848337787116513,23.714066198604826,23.75882339477539,6771300,0.0,0.0,0.0
2010-04-13 00:00:00-04:00,23.699143632804905,23.855794510801942,23.60962782908843,23.796117782592773,8688200,0.0,0.0,0.0
2010-04-14 00:00:00-04:00,23.93040398704299,24.12435238215248,23.855806261529903,24.101974487304688,13028000,0.0,0.0,0.0
2010-04-15 00:00:00-04:00,24.087048491910647,24.385430777222144,24.064667757443946,24.333213806152344,6788800,0.0,0.0,0.0
2010-04-16 00:00:00-04:00,24.243698230700858,24.303376392239116,23.73644524007113,23.937854766845703,26511600,0.0,0.0,0.0
2010-04-19 00:00:00-04:00,23.91547193053378,23.98260842556689,23.66930383354212,23.893091201782227,16021200,0.0,0.0,0.0
2010-04-20 00:00:00-04:00,24.116890459816002,24.24370230598439,24.04229274535356,24.16910743713379,13103000,0.0,0.0,0.0
2010-04-21 00:00:00-04:00,24.213860322905447,24.385430777222144,24.139265462980447,24.333213806152344,19373000,0.0,0.0,0.0
2010-04-22 00:00:00-04:00,24.213858326205326,24.57191874641999,24.012448806282467,24.55699920654297,11770200,0.0,0.0,0.0
2010-04-23 00:00:00-04:00,24.601759981273975,24.728574658531898,24.43018952607568,24.706193923950195,15681200,0.0,0.0,0.0
2010-04-26 00:00:00-04:00,24.87030846182832,24.91506708975427,24.721115881020275,24.758413314819336,13312200,0.0,0.0,0.0
2010-04-27 00:00:00-04:00,24.631605412771446,24.818095457224036,24.07213527941368,24.161649703979492,31528700,0.0,0.0,0.0
2010-04-28 00:00:00-04:00,24.251157752867947,24.415269859436744,24.124345921873147,24.333213806152344,17520400,0.0,0.0,0.0
2010-04-29 00:00:00-04:00,24.534621315645637,24.885223388671875,24.46748480901532,24.885223388671875,14211400,0.0,0.0,0.0
2010-04-30 00:00:00-04:00,24.86284676524204,24.959819510938736,24.288457256126954,24.295915603637695,18401800,0.0,0.0,0.0
2010-05-03 00:00:00-04:00,24.310829152465633,24.855379446101523,24.310829152465633,24.780784606933594,16977700,0.0,0.0,0.0
2010-05-04 00:00:00-04:00,24.504781024386645,24.616676145108862,23.81103952818116,23.997528076171875,24814700,0.0,0.0,0.0
2010-05-05 00:00:00-04:00,23.56486580158964,23.967684701420982,23.5275683876668,23.691679000854492,28450700,0.0,0.0,0.0
2010-05-06 00:00:00-04:00,23.535036590949165,23.818502177603964,21.215102041251924,22.908430099487305,52085700,0.0,0.0,0.0
2010-05-07 00:00:00-04:00,22.990484037550935,23.012863346904236,22.080413465934093,22.40117645263672,48211400,0.0,0.0,0.0
2010-05-10 00:00:00-04:00,23.691686759534655,23.773742804403224,23.326166576728788,23.684226989746094,28537400,0.0,0.0,0.0
2010-05-11 00:00:00-04:00,23.572327318583305,23.960225289709914,23.385837389516674,23.617084503173828,21220600,0.0,0.0,0.0
2010-05-12 00:00:00-04:00,23.661849712593014,24.176562489765317,23.661849712593014,24.139265060424805,23705400,0.0,0.0,0.0
2010-05-13 00:00:00-04:00,24.03483291425286,24.1691059463915,23.758827078989455,23.766286849975586,15827900,0.0,0.0,0.0
2010-05-14 00:00:00-04:00,23.617085787738407,23.68422227967846,23.079995275023332,23.2664852142334,24135200,0.0,0.0,0.0
2010-05-17 00:00:00-04:00,23.3410868269267,23.44552076153484,22.729398490892244,23.20681381225586,30408700,0.0,0.0,0.0
2010-05-18 00:00:00-04:00,23.40822320580289,23.579795080039087,22.833835110891943,22.915889739990234,33891300,0.0,0.0,0.0
2010-05-19 00:00:00-04:00,22.677186461095154,22.953192320547306,22.266908980542834,22.624969482421875,42144400,0.0,0.0,0.0
2010-05-20 00:00:00-04:00,22.229606478271148,22.27436510077327,21.55824279160229,21.64029884338379,44338900,0.0,0.0,0.0
2010-05-21 00:00:00-04:00,21.25984973438128,22.035648442722696,21.177793718705335,21.94613265991211,39374700,0.0,0.0,0.0
2010-05-24 00:00:00-04:00,21.871540640225057,21.975974554692083,21.58807654832654,21.6179141998291,24343600,0.0,0.0,0.0
2010-05-25 00:00:00-04:00,20.96146676303947,21.610450871474153,20.819734029034425,21.602991104125977,30028300,0.0,0.0,0.0
2010-05-26 00:00:00-04:00,21.90883896463513,22.1326263254272,21.58061626904213,21.64775276184082,29128700,0.0,0.0,0.0
2010-05-27 00:00:00-04:00,22.192309443155924,22.386259209026075,21.953602476794426,22.378799438476562,21078000,0.0,0.0,0.0
2010-05-28 00:00:00-04:00,22.378797500471197,22.393717040278197,21.864084759574784,22.080413818359375,25026100,0.0,0.0,0.0
2010-06-01 00:00:00-04:00,21.864081881232174,22.207224137591314,21.558238469480244,21.588077545166016,27979600,0.0,0.0,0.0
2010-06-02 00:00:00-04:00,21.640299469643143,22.147552490234375,21.565703186119887,22.147552490234375,20844100,0.0,0.0,0.0
2010-06-03 00:00:00-04:00,22.363877342426107,22.371337112123385,22.04311435947112,22.251983642578125,21686700,0.0,0.0,0.0
2010-06-04 00:00:00-04:00,21.662677626261914,21.826788303016375,21.110666011312286,21.2076416015625,26172400,0.0,0.0,0.0
2010-06-07 00:00:00-04:00,21.185260827328083,21.289696180598717,20.648170212757805,20.663089752197266,30321200,0.0,0.0,0.0
2010-06-08 00:00:00-04:00,20.752602283822988,20.939092241690275,20.439299097693723,20.87941551208496,34376900,0.0,0.0,0.0
2010-06-09 00:00:00-04:00,21.02114827844963,21.38666842513286,20.789901129079723,20.87941551208496,30023200,0.0,0.0,0.0
2010-06-10 00:00:00-04:00,21.18526529946806,21.68505859375,21.170345756879133,21.68505859375,23492500,0.0,0.0,0.0
2010-06-11 00:00:00-04:00,21.46126373467985,21.782026675539658,21.349370049516185,21.759647369384766,14729700,0.0,0.0,0.0
2010-06-14 00:00:00-04:00,22.005812504352733,22.14008548626543,21.69996912235395,21.737266540527344,18225100,0.0,0.0,0.0
2010-06-15 00:00:00-04:00,21.916295902756424,22.431008506889533,21.864078950112024,22.39371109008789,17459700,0.0,0.0,0.0
2010-06-16 00:00:00-04:00,22.31165656814201,22.50560627874195,22.22960053828675,22.334035873413086,15416900,0.0,0.0,0.0
2010-06-17 00:00:00-04:00,22.47577130486985,22.47577130486985,22.080413465934093,22.40117645263672,22397500,0.0,0.0,0.0
2010-06-18 00:00:00-04:00,22.458898107232137,22.52636487353302,22.33895750709829,22.48888397216797,16529300,0.147,0.0,0.0
2010-06-21 00:00:00-04:00,22.81121369415525,22.938650698081414,22.41390975725508,22.52635383605957,17337100,0.0,0.0,0.0
2010-06-22 00:00:00-04:00,22.503876706627693,22.638810238042197,21.941654612270398,21.979135513305664,17664300,0.0,0.0,0.0
2010-06-23 00:00:00-04:00,21.94915037134878,22.114068332317736,21.694276249066505,21.89667510986328,19311200,0.0,0.0,0.0
2010-06-24 00:00:00-04:00,21.84420014741767,21.911666907459075,21.461888983784593,21.51436424255371,17170800,0.0,0.0,0.0
2010-06-25 00:00:00-04:00,21.559344444640306,21.72426241878659,21.3569441378666,21.679285049438477,18163500,0.0,0.0,0.0
2010-06-28 00:00:00-04:00,21.66428568590799,21.81421211230634,21.469381903511884,21.52935218811035,11263100,0.0,0.0,0.0
2010-06-29 00:00:00-04:00,21.229497833901238,21.236994297166536,20.517350981348134,20.697261810302734,31116800,0.0,0.0,0.0
2010-06-30 00:00:00-04:00,20.65977950149904,20.944639386467344,20.51735098881906,20.562328338623047,25416200,0.0,0.0,0.0
2010-07-01 00:00:00-04:00,20.539846011728972,20.64479510376536,20.12755039884319,20.502365112304688,26089500,0.0,0.0,0.0
2010-07-02 00:00:00-04:00,20.367436272763975,20.599821048231135,20.150043002632927,20.247495651245117,15578900,0.0,0.0,0.0
2010-07-06 00:00:00-04:00,20.614808574723487,20.697268266559856,20.082572385100477,20.284971237182617,16259000,0.0,0.0,0.0
2010-07-07 00:00:00-04:00,20.299959357153707,21.019604156699643,20.292462893326697,20.9896183013916,17141500,0.0,0.0,0.0
2010-07-08 00:00:00-04:00,21.154547568748026,21.349451443432507,20.98962956546349,21.259496688842773,17010400,0.0,0.0,0.0
2010-07-09 00:00:00-04:00,21.29697073155141,21.469385147094727,21.244496903325583,21.469385147094727,12659400,0.0,0.0,0.0
2010-07-12 00:00:00-04:00,21.34195019814939,21.476883729633926,21.177032231782025,21.356943130493164,14684600,0.0,0.0,0.0
2010-07-13 00:00:00-04:00,21.59681700256968,21.851691046735034,21.59681700256968,21.73175048828125,15580100,0.0,0.0,0.0
2010-07-14 00:00:00-04:00,21.70177160262418,21.911666918588843,21.596822514837246,21.7767333984375,15997600,0.0,0.0,0.0
2010-07-15 00:00:00-04:00,21.806716504130808,21.829205897914797,21.43939831781886,21.769235610961914,23101600,0.0,0.0,0.0
2010-07-16 00:00:00-04:00,21.656794935797592,21.656794935797592,20.982128698601684,21.042098999023438,21563500,0.0,0.0,0.0
2010-07-19 00:00:00-04:00,21.094572038940694,21.237002033256545,20.914661144449212,21.162038803100586,17957000,0.0,0.0,0.0
2010-07-20 00:00:00-04:00,20.892173608137835,21.544350435425326,20.794720977979193,21.49187660217285,17312400,0.0,0.0,0.0
2010-07-21 00:00:00-04:00,21.66428217049344,21.754238297696343,21.266979635674634,21.439393997192383,31327200,0.0,0.0,0.0
2010-07-22 00:00:00-04:00,21.686770342789018,22.21900632364361,21.686770342789018,22.09906578063965,24158500,0.0,0.0,0.0
2010-07-23 00:00:00-04:00,22.121559338711513,22.60881806524261,22.061589055904676,22.541351318359375,25468500,0.0,0.0,0.0
2010-07-26 00:00:00-04:00,22.66129848015129,22.938662012494706,22.578840210917903,22.908676147460938,17556400,0.0,0.0,0.0
2010-07-27 00:00:00-04:00,23.088583572725977,23.096080037855977,22.69877739459765,22.751251220703125,14145200,0.0,0.0,0.0
2010-07-28 00:00:00-04:00,22.676291247279966,22.78123891452325,22.60132801504702,22.6912841796875,15190500,0.0,0.0,0.0
2010-07-29 00:00:00-04:00,22.811219629557783,22.92366373761985,22.428908518303224,22.616315841674805,17623300,0.0,0.0,0.0
2010-07-30 00:00:00-04:00,22.41391760951513,22.788732290041484,22.316466421692272,22.706274032592773,17135700,0.0,0.0,0.0
2010-08-02 00:00:00-04:00,23.021114322928707,23.186033678317134,22.9161666820847,23.156047821044922,15965800,0.0,0.0,0.0
2010-08-03 00:00:00-04:00,23.088581839133283,23.16354505500019,22.923663908069624,23.036108016967773,11147100,0.0,0.0,0.0
2010-08-04 00:00:00-04:00,23.088579898009606,23.260995708949324,23.043602544192606,23.238506317138672,9579300,0.0,0.0,0.0
2010-08-05 00:00:00-04:00,23.036112481620318,23.283490141062536,23.013624513364924,23.25350570678711,20032500,0.0,0.0,0.0
2010-08-06 00:00:00-04:00,22.968647086387904,23.20852829410922,22.773743247663138,23.126070022583008,13396300,0.0,0.0,0.0
2010-08-09 00:00:00-04:00,23.35095366205699,23.35095366205699,23.11856896693241,23.24600601196289,8554800,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,23.013625005058483,23.20103237014917,22.841209142523457,23.088586807250977,15325000,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,22.668798289472868,22.70628062629276,22.091583170691106,22.226516723632812,33035000,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,21.859187475617862,22.144047373845986,21.851691012000888,22.06908416748047,16303800,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,21.949145933651142,22.151544753526746,21.926656540418566,22.039100646972656,8189100,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,21.86669211140146,22.084083918321923,21.69427767318785,21.994129180908203,10913000,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,22.211513075968625,22.623810003300907,22.166535723282937,22.376432418823242,17148200,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,22.398926340821912,22.571342193306283,22.219015452398985,22.45889663696289,9109800,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,22.30897287567393,22.40642407624845,21.844201981891157,21.979135513305664,19386600,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,21.896672204581144,21.91166513444486,21.61931015112485,21.866687774658203,13057800,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,22.001630622760437,22.099081848630316,21.596829923443032,21.626815795898438,15057000,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,21.319463799601,21.356944703416158,20.982129946045276,21.18453025817871,26300800,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,20.99711632255362,21.251990392358614,20.74224225274863,21.14704132080078,31736800,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,21.296968663801426,21.454391562999103,21.03459811834159,21.11705780029297,19824100,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,21.222005028762748,21.596819677810927,20.974627417583125,21.54434585571289,19744200,0.0,0.0,0.0
2010-08-30 00:00:00-04:00,21.439399626139576,21.566836672416734,21.199518463689515,21.214509963989258,15607300,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,21.09457295099185,21.311966184862936,20.982128815798593,21.132055282592773,20418200,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,21.446899855665222,22.039106400685476,21.43190692292933,21.97163963317871,31329300,0.0,0.0,0.0
2010-09-02 00:00:00-04:00,22.06159698416828,22.286485268060815,21.99413021303955,22.249004364013672,13831600,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,22.571340820397094,22.751251697876885,22.428910839548884,22.586332321166992,15635200,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,22.4438991627539,22.496372979187914,22.316462138640908,22.376432418823242,15112700,0.0,0.0,0.0
2010-09-08 00:00:00-04:00,22.41391805953303,22.73625892002626,22.376437162649687,22.608821868896484,12996100,0.0,0.0,0.0
2010-09-09 00:00:00-04:00,22.8262149209446,22.923666110069448,22.451400235410567,22.586332321166992,10075600,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,22.646312025388053,22.833719446040938,22.601334644776802,22.788742065429688,10923700,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,23.036106431587605,23.11106964229543,22.89367790402749,23.01361846923828,12911800,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,22.9386590827947,23.08108906390463,22.86369585958923,22.946155548095703,14376800,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,22.85619939428823,22.99862937539816,22.74375527438231,22.946155548095703,14647100,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,22.89368215371556,22.953652447453067,22.78873306732148,22.916170120239258,17618900,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,23.040486760003976,23.16857323864435,22.844589708136883,23.130901336669922,16835100,0.155,0.0,0.0
2010-09-20 00:00:00-04:00,23.258995503045934,23.51516710790747,23.10830497115899,23.477495193481445,16996000,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,23.469956203404777,23.703525191457622,23.417214958079086,23.52269744873047,23612800,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,23.46241747485795,23.63571195577495,23.30419376625784,23.402141571044922,20258000,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,23.183647571925565,23.364475327147208,22.98775047782931,23.055561065673828,17938700,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,23.500089399246857,23.718588998515894,23.34186426307406,23.688451766967773,17403000,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,23.703527740345052,23.718597079798872,23.500097406083707,23.537769317626953,10058400,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,23.56790187882682,23.718590922975547,23.236383682354127,23.665849685668945,19118100,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,23.59050698576596,23.741197483235112,23.515161737031384,23.65831756591797,12394700,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,23.809014863207935,24.042583907610126,23.469961865614838,23.56791114807129,23180400,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,23.76379625029269,23.816537481652848,23.50762332332269,23.59050178527832,13619600,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,23.477494355383886,23.695995475110777,23.19871874956359,23.341873168945312,14881500,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,23.62064937837565,24.06518483508665,23.567908127086433,23.967235565185547,15091600,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,23.959701094379625,24.170668975471017,23.854218590925257,24.11039161682129,13307400,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,24.23094078076137,24.23094078076137,23.91449186829619,24.057647705078125,9573800,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,24.10285271635882,24.351491028781624,24.004904899927872,24.261077880859375,12642400,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,24.283677143181272,24.328885148078605,24.132986667705246,24.19326400756836,7427400,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,24.11792241550007,24.261079690753938,23.83914684533668,24.178199768066406,12817500,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,24.328894873700147,24.69808366831099,24.328894873700147,24.577531814575195,27458300,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,24.554923775147522,24.57752634451031,24.268612108429004,24.434371948242188,11352700,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,24.524781674949725,24.547387115337898,24.148056909208,24.28367805480957,17888500,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,24.268613815307617,24.38163241843502,24.208339334706814,24.268613815307617,8869900,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,24.102857240998294,24.155599930460163,23.79394295960692,23.94463348388672,21185500,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,24.050109102435165,24.389160529348153,24.00490253293162,24.28367805480957,17689100,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,24.396696203969153,24.615194379867916,24.26107506075926,24.479576110839844,17234400,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,24.592593901918974,24.592593901918974,24.3364209290164,24.472042083740234,11714700,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,24.562457243029737,24.826166342920892,24.5247853356688,24.55492401123047,12218800,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,24.381627691728745,24.539851406087337,24.268609110511512,24.44190216064453,14680400,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,24.276147217876776,24.3138191233292,24.01243956843657,24.261077880859375,15778300,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,24.374094750483412,24.456974670909524,24.012440704591576,24.208337783813477,13483400,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,24.170664110347385,24.283679823793594,24.09531742720117,24.246007919311523,9145200,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,24.343957170310567,24.577524702608645,24.117919995053995,24.246007919311523,9119800,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,24.43436810504261,24.532317347179042,24.374090763979627,24.479576110839844,8589600,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,24.472045859122737,24.55492578581591,24.200803507829615,24.517253875732422,16252000,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,24.81109226596466,25.082334545845,24.76588426125735,25.037126541137695,17072300,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,25.067266714950968,25.263162332072653,25.0145254767189,25.18781852722168,12831400,0.0,0.0,0.0
