Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-03-26 00:00:00-04:00,49.67275912372357,49.99395645363722,49.59718073754921,49.93097686767578,6931200,0.0,0.0,0.0
2013-03-27 00:00:00-04:00,49.65386364126705,50.17660336292511,49.52160506199838,50.094730377197266,5694700,0.0,0.0,0.0
2013-03-28 00:00:00-04:00,50.094709308995036,50.30254619116552,49.92465920357095,49.949851989746094,6895300,0.0,0.0,0.0
2013-04-01 00:00:00-04:00,49.94985692579756,50.094714259361325,49.50899513674808,49.849090576171875,7407800,0.0,0.0,0.0
2013-04-02 00:00:00-04:00,49.93097741655407,49.96876420753944,49.40823771776245,49.56568908691406,8408100,0.0,0.0,0.0
2013-04-03 00:00:00-04:00,49.584585500194166,49.61607288986887,48.488720550773934,48.63987731933594,15743500,0.0,0.0,0.0
2013-04-04 00:00:00-04:00,48.602062747449736,48.87287915679865,48.2682667834915,48.57686996459961,13752700,0.0,0.0,0.0
2013-04-05 00:00:00-04:00,47.94706895391035,48.740624864687746,47.85889660882758,48.68394470214844,16619800,0.0,0.0,0.0
2013-04-08 00:00:00-04:00,48.75952862236208,49.036644511577684,48.58948329354653,49.011451721191406,8903600,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,49.12481535320313,49.634956128875736,48.89178565312595,49.4271240234375,9579800,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,49.553077208181755,49.88687322151263,49.477498848452356,49.69163513183594,9191800,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,49.918356697659455,50.14508693226148,49.58456074255977,49.905757904052734,11311300,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,49.57196656447419,49.66643830519304,48.85398902306266,49.12480545043945,19437100,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,48.57688086510405,48.60207365360737,47.08424538528892,47.122032165527344,24793200,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,47.594396022393944,47.77074077350495,47.04646356998411,47.70146179199219,16460400,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,47.27947734516451,47.32986291562272,46.30327733892457,46.65597152709961,20626700,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,46.78824396184948,47.34877038607335,46.35997609564131,47.05276107788086,20535600,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,47.41174306362305,47.506214821320235,46.67487200264476,46.958282470703125,13416500,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,47.191307422024465,47.65736196010749,46.78193304984236,47.46212387084961,13348000,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,47.65108946456401,48.054164625776,47.424359085752904,48.01007843017578,13947600,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,48.18640362614883,48.87918847756954,48.13601805021893,48.65245819091797,13715100,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,48.77213198910996,49.275973428935686,48.457229287331174,48.69025421142578,13638800,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,48.58317513407841,48.72803245142019,48.224186344616065,48.608367919921875,11162400,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,48.9043941114624,49.30116981480895,48.683963165158765,49.099632263183594,12214700,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,49.1563000961537,49.313751403566066,48.71543355237953,49.29485321044922,10035500,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,48.872883052991604,49.00514156972457,48.469808105319984,48.526493072509766,15324000,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,48.721735890898266,49.301155583941366,48.551685777810555,49.16259765625,13597100,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,49.5090032589381,50.1828948499164,49.4964044600223,50.050636291503906,14049000,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,50.07582152723127,50.59226168906206,50.07582152723127,50.390724182128906,12007200,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,50.61745068558394,51.0016322801772,50.42850718478853,50.78119659423828,9700600,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,50.74341452244033,50.95755083020469,50.548176410534545,50.86307907104492,7170400,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,50.881972185499436,51.06461630420739,50.541876737391505,50.818992614746094,8135600,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,50.535576671782565,50.63634782768442,50.11360826776821,50.55447006225586,13221100,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,50.42851126458047,50.57336860091398,50.264760537645465,50.54817581176758,7423100,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,50.59226372650151,51.26615524291992,50.560771537730226,51.26615524291992,9600300,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,51.02680894072913,51.285031347521155,50.69301299441301,51.121280670166016,13048600,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,50.97644769993636,51.259858191723836,50.75601197850876,50.86937713623047,12055400,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,51.14650586364699,51.77631138563014,51.089825673085215,51.71963119506836,14657100,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,51.6944269606432,52.56355665888003,51.6944269606432,52.450191497802734,10192200,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,52.57615027336504,52.79658117454936,52.16677585400371,52.34312057495117,10838300,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,52.418704923531564,52.87216076982999,51.48659082856709,51.7385139465332,19839400,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,51.089810871495416,51.76370239257812,50.919760739006904,51.763702392578125,12791700,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,51.303959136158575,51.46770992332283,51.01424916196642,51.46141052246094,8665000,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,52.185661518056534,52.41869118196736,51.73850038328108,52.00301742553711,10708400,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,51.61254779776673,52.08490182204782,51.51178143787091,51.88966369628906,12753000,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,51.74481247092339,52.028222970697,51.411011582368026,51.77000045776367,12074800,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,51.55585725639256,51.71960796396536,50.69302234902612,50.69932174682617,15007200,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,50.88827078908946,51.203173442969884,50.655241095406005,51.190574645996094,18365400,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,50.93863126887196,51.25983319327835,50.40959732752616,50.787479400634766,15981000,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,50.63635078666018,50.81899491363036,50.16399677709252,50.19548416137695,17796100,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,50.22696944308842,50.59855223976261,49.81759506342346,50.5733642578125,18324200,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,50.90715739553712,51.253547385625126,50.61114817153094,51.2094612121582,10582000,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,51.4299015585131,51.44249554991998,50.894563225578054,51.064613342285156,7944000,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,50.44110324828987,50.77490408741428,50.22697175662107,50.28995132446289,10595900,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,50.79379937415797,50.88197173343592,49.86798479670625,49.98134994506836,9344700,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,49.96875159195964,50.95125115483808,49.9057720212063,50.818992614746094,12393000,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,50.8504782743412,50.90086385124966,50.20807898637411,50.32774353027344,10398400,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,50.66783937198689,51.18427957582134,50.64265138597566,51.05202102661133,11097500,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,50.9827545178851,51.49919484799028,50.96386112124042,51.34174346923828,7741700,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,51.297644975953204,51.58106027277429,50.81899635893584,50.86937713623047,15053600,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,50.20179323592898,50.22698603123216,49.23189223941141,49.38304901123047,25489800,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,49.796909387025735,49.84753162476838,48.88564151477986,49.467838287353516,20554200,0.374,0.0,0.0
2013-06-24 00:00:00-04:00,48.92994232140736,49.27799738743589,48.10726934428342,48.733768463134766,18904800,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,49.27164601827957,49.51844683671609,48.942575041656916,49.3602409362793,12540300,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,49.60072285797386,49.81588543953656,49.24001352035172,49.66400909423828,11202800,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,49.91713231850511,50.20823064464023,49.73361286392959,49.75892639160156,8163500,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,49.56906327720376,49.94242680487604,49.39187347911794,49.550079345703125,10817700,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,49.86019013489482,50.322148826985476,49.7589360046454,49.90448760986328,11960700,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,49.91715277089537,50.436068230630056,49.76527637069743,50.01207733154297,8691800,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,49.879157433079165,50.06267686187048,49.5817295597988,49.980411529541016,5255800,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,50.27152729509336,50.61957750956692,49.89182912939458,50.60059356689453,10308500,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,50.84738299730245,51.23340583802626,50.81574470934608,50.92965316772461,11579200,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,51.214427534825695,51.5181850666118,51.11317341487627,51.44857406616211,9257300,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,51.63840857762687,51.63840857762687,51.024568868164735,51.13215255737305,10811500,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,51.777630219883996,51.81559809344242,51.26504461460039,51.54348373413086,14486200,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,51.48022151584902,51.866244467720264,51.467567162635234,51.8346061706543,8777800,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,51.86624287775514,51.967497012613556,51.695382560260164,51.79030227661133,10395100,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,51.82192807556254,51.92318217656949,51.144806966277685,51.473873138427734,6723800,0.0,0.0,0.0
2013-07-17 00:00:00-04:00,51.62577397067234,51.85359095672491,51.5435037752259,51.70170974731445,7923000,0.0,0.0,0.0
2013-07-18 00:00:00-04:00,51.878887020465044,52.39780224103881,51.853573494088096,52.25225067138672,9419500,0.0,0.0,0.0
2013-07-19 00:00:00-04:00,52.442100377004344,52.97999954223633,52.321862332188864,52.97999954223633,10684800,0.0,0.0,0.0
2013-07-22 00:00:00-04:00,52.904075243127636,53.04962685943722,52.75852845488109,52.80915069580078,6802300,0.0,0.0,0.0
2013-07-23 00:00:00-04:00,52.94203407579554,53.13187829260296,52.834450375403385,52.89773178100586,6009700,0.0,0.0,0.0
2013-07-24 00:00:00-04:00,52.95468208633456,52.99264995953845,52.04341450495171,52.3092041015625,9338600,0.0,0.0,0.0
2013-07-25 00:00:00-04:00,52.26491602481044,52.72687952934761,52.113039662632985,52.65726852416992,9621100,0.0,0.0,0.0
2013-07-26 00:00:00-04:00,52.41681606162702,52.56236288619385,52.068760910594605,52.52439498901367,6830100,0.0,0.0,0.0
2013-07-29 00:00:00-04:00,52.35983335694841,52.40413082432407,51.87889080488737,52.08771896362305,8293600,0.0,0.0,0.0
2013-07-30 00:00:00-04:00,52.10038537698676,52.20796426582983,51.689048935340445,51.98647689819336,7935200,0.0,0.0,0.0
2013-07-31 00:00:00-04:00,52.081382375869346,52.53701129624176,52.04340967812609,52.157318115234375,11247500,0.0,0.0,0.0
2013-08-01 00:00:00-04:00,52.581329682237346,53.06227714457483,52.56234573984001,53.00532531738281,10646700,0.0,0.0,0.0
2013-08-02 00:00:00-04:00,52.809135632002146,52.84077874810592,52.429442379065215,52.77116775512695,8185500,0.0,0.0,0.0
2013-08-05 00:00:00-04:00,52.581321308615685,52.682575422693574,52.3788179085218,52.64460754394531,5191000,0.0,0.0,0.0
2013-08-06 00:00:00-04:00,52.51803505995403,52.77749508231379,52.17630969853607,52.321861267089844,6494400,0.0,0.0,0.0
2013-08-07 00:00:00-04:00,52.17631550520603,52.33452144042868,51.92318987129937,52.13834762573242,7033600,0.0,0.0,0.0
2013-08-08 00:00:00-04:00,52.39148411216046,52.53703088558691,51.96749331574423,52.42312240600586,6739300,0.0,0.0,0.0
2013-08-09 00:00:00-04:00,52.410463239730156,52.530701298260404,52.01178601184969,52.26491165161133,9815000,0.0,0.0,0.0
2013-08-12 00:00:00-04:00,51.91051507395056,52.24591078321893,51.89153113992565,52.04340744018555,6313500,0.0,0.0,0.0
2013-08-13 00:00:00-04:00,52.094050156992566,52.25858568148148,51.80295181555032,52.13834762573242,6916300,0.0,0.0,0.0
2013-08-14 00:00:00-04:00,52.0180984975046,52.239590622119486,51.85989259595737,51.897865295410156,6212500,0.0,0.0,0.0
2013-08-15 00:00:00-04:00,51.57512645656334,51.840911225580264,51.385277434087705,51.613094329833984,10819000,0.0,0.0,0.0
2013-08-16 00:00:00-04:00,51.511856685436825,51.59412203877884,51.20177438492678,51.40427780151367,8950400,0.0,0.0,0.0
2013-08-19 00:00:00-04:00,51.277696562929485,51.334653198662366,50.556278030719746,50.587921142578125,10847400,0.0,0.0,0.0
2013-08-20 00:00:00-04:00,50.61323772750501,52.52436302903372,50.53096756292199,50.898006439208984,9035600,0.0,0.0,0.0
2013-08-21 00:00:00-04:00,50.75879751197711,51.062555066867525,50.518326200899835,50.61957550048828,9487900,0.0,0.0,0.0
2013-08-22 00:00:00-04:00,50.84737866208119,51.57512681589316,50.739799801690715,51.372623443603516,8337200,0.0,0.0,0.0
2013-08-23 00:00:00-04:00,51.53717019798591,51.82193896781518,51.22708306952207,51.73967361450195,7392500,0.0,0.0,0.0
2013-08-26 00:00:00-04:00,51.88522663682113,52.087730077756156,51.5498307654034,51.651084899902344,7262000,0.0,0.0,0.0
2013-08-27 00:00:00-04:00,51.27137434972692,51.70169466136791,51.22707688359013,51.328330993652344,10200500,0.0,0.0,0.0
2013-08-28 00:00:00-04:00,51.49287211046885,52.385151119171525,51.47388334172009,52.182647705078125,11898200,0.0,0.0,0.0
2013-08-29 00:00:00-04:00,52.08773980638547,52.11938293634222,51.549840393567166,51.63843536376953,11408800,0.0,0.0,0.0
2013-08-30 00:00:00-04:00,51.834604608739085,51.89788602902721,51.49287914550772,51.619441986083984,8541300,0.0,0.0,0.0
2013-09-03 00:00:00-04:00,52.138352256875564,52.32187173740223,51.745999764570705,51.99913024902344,8634400,0.0,0.0,0.0
2013-09-04 00:00:00-04:00,51.935839633184834,52.435770923686405,51.82193117676597,52.277565002441406,7490000,0.0,0.0,0.0
2013-09-05 00:00:00-04:00,52.37882091520933,52.6952327977728,52.35351221329897,52.45476150512695,6115100,0.0,0.0,0.0
2013-09-06 00:00:00-04:00,52.66360317792189,52.85977703243326,52.08773113936367,52.44844055175781,8023100,0.0,0.0,0.0
2013-09-09 00:00:00-04:00,52.63828334990224,53.10024684362272,52.56234275656037,53.03696060180664,8434900,0.0,0.0,0.0
2013-09-10 00:00:00-04:00,53.093899974955626,53.1318678452391,52.60029834902714,53.05592727661133,9152200,0.0,0.0,0.0
2013-09-11 00:00:00-04:00,53.04960499783355,53.460941314697266,52.80912893329667,53.460941314697266,10700200,0.0,0.0,0.0
2013-09-12 00:00:00-04:00,53.353363210925565,53.51156913180063,53.106562360605395,53.144535064697266,10702400,0.0,0.0,0.0
2013-09-13 00:00:00-04:00,53.18885082776669,53.33439762132916,53.03064485246467,53.12556457519531,5979000,0.0,0.0,0.0
2013-09-16 00:00:00-04:00,53.53689439714642,53.57486710956428,53.03696299819759,53.1129035949707,8056300,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,53.125561319181145,53.50525949908525,53.05595030806959,53.35337829589844,5421900,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,53.34070695998375,54.220331462445166,53.1825010447488,53.998844146728516,11156600,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,54.08111309439478,54.258302958795305,53.771030831693864,53.8659553527832,9138500,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,53.89966732529598,54.03317618298255,53.32748304202635,53.42920684814453,13973900,0.393,0.0,0.0
2013-09-23 00:00:00-04:00,53.28932528647258,53.41012106244712,53.01594869115854,53.16852951049805,8520100,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,53.15580450216768,53.61355170764108,53.00322371716179,53.21937942504883,5540400,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,53.37197799703524,53.53727673197898,53.193966213460754,53.20668411254883,11193700,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,53.34017749175688,53.42282441004825,53.047728953430585,53.30202865600586,7720200,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,53.07953456011028,53.1876173110899,52.90788170930842,53.11768341064453,7171000,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,52.47555611624125,52.89515459536738,52.38019128220356,52.71078872680664,10433200,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,52.56456644137306,53.18761253931895,52.53913549345105,53.04774475097656,10844100,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,52.82521902914157,53.232109298141566,52.545488335428615,53.16852951049805,7714200,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,53.11767016119652,53.149455203179315,52.45012122362233,52.70442581176758,10140100,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,52.81886588211314,53.37833213007292,52.58999222375303,53.23846435546875,9313100,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,52.685348802761354,53.13673709979657,52.62176902393309,52.79978561401367,7928700,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,52.81887942958538,52.933316288117254,52.183120182287894,52.23398208618164,10573400,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,52.23398089751505,52.27848384979482,51.69358166924332,52.04961013793945,13109700,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,52.41196875023217,53.02229675272579,52.399250855132166,53.01593780517578,12827600,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,52.78071799772437,53.7534334886566,52.72986095640901,53.588134765625,11925400,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,53.270257494226925,53.982309458098065,53.14946170871969,53.95051956176758,8369900,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,53.75342559814453,54.103090139223575,53.5499829113757,53.75342559814453,11391800,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,54.115830136882785,54.72615844645243,54.09039918434343,54.56085968017578,12604400,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,54.503628705235315,54.70071247021287,54.351043031907295,54.6752815246582,12287000,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,55.10123053991145,55.30467322284355,54.8532849216647,55.27288818359375,12950600,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,55.24746281915327,55.463618569514985,54.90415234758761,55.02494812011719,7853500,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,55.29197608841114,55.6861436716387,55.08853334693504,55.33012008666992,14287900,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,54.87238161222738,54.923243518466336,54.306556244079445,54.46549606323242,16835300,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,54.52268496923477,54.821492430209936,54.17301563182648,54.72612762451172,7873300,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,54.84693052934325,55.202958891889075,54.68799076852389,55.056732177734375,8746100,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,55.08851376189329,55.2220225587916,54.80241932529191,55.101226806640625,7661200,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,55.241106165270786,55.527195811565065,55.19660322361486,55.489051818847656,6467000,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,55.46999918240774,55.705231870664406,54.681659004877844,55.113975524902344,11396600,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,55.15846949686145,55.425487196493734,54.74522504716897,54.92323684692383,9084800,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,54.90413934157212,54.955001218005236,54.06493778224774,54.72612762451172,12347600,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,54.99315444599347,55.450901709940645,54.87235868176954,55.40639877319336,7233200,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,55.164810604626254,55.31739626887295,54.853290028421675,54.904151916503906,8027300,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,55.234763368988936,55.48270909507416,54.87873973162722,55.0694694519043,9083700,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,55.215697974335676,55.291990841667605,54.039544159773556,54.21755599975586,20883500,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,54.24296234869709,55.07580515814211,54.166669515974725,55.02494812011719,13242900,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,55.12032333106241,55.304694089918534,54.94867047306974,55.12668228149414,5179100,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,55.024954146570636,55.11396003593319,54.45912891399849,54.61806869506836,8680700,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,54.37648341137779,55.101248508828064,54.370124461271665,55.09489440917969,10903400,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,55.069441175571484,55.46360861441339,55.03765128836227,55.42546463012695,9668100,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,55.635279392365696,55.74335727368879,55.317399846975235,55.73064422607422,7369800,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,55.96588146313613,56.01674336312168,55.126679515205595,55.304691314697266,10466200,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,55.1966007846175,55.58441419496419,54.92958314648076,55.40004348754883,9456400,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,55.628919192223265,55.813289906458024,55.10123799463311,55.266536712646484,13262800,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,55.45725704881811,55.883214394313086,55.38732317413015,55.79420852661133,7121400,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,55.984957708029576,56.09939456644526,55.48906627171431,56.093040466308594,7559500,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,56.03580763709515,56.03580763709515,55.304683689593915,55.58441925048828,9752600,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,55.52720031632238,55.79422283837756,55.22203864891254,55.44455337524414,6774600,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,55.29198422525536,55.546288902138706,54.75158981841469,55.0694694519043,9319300,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,55.063087326238055,55.43182871000067,54.802423808264265,54.95500946044922,4976700,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,55.012228428049696,55.368251934892506,54.68163586461801,54.99315643310547,9619400,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,54.866023519289264,55.29833998994481,54.751586663808155,55.12668228149414,10845100,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,55.05675115879895,55.241121926966855,54.50999780504814,54.948673248291016,10034300,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,54.80877371106608,55.044006248187635,54.6561929345184,54.7642707824707,10071100,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,55.241093733400966,55.33645854418973,54.764274529912896,54.93593215942383,11673000,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,55.05673667677865,55.222035399666254,54.764288075027935,55.01223373413086,13072100,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,54.8850879337734,55.17753655725594,54.777010043662806,54.84693908691406,10561400,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,54.904178038011054,54.904178038011054,53.95689796146537,54.07133483886719,14682700,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,54.06493455711103,54.5417537067029,53.96321081031293,54.300167083740234,10983600,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,54.173019931006635,54.20480981891406,53.87421244631805,54.12215805053711,12163400,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,54.4146156823045,54.770644054641146,54.26203486584976,54.59263229370117,12160800,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,54.548119857491606,54.6434798196397,54.10308568215846,54.281097412109375,9856200,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,54.440036919294826,55.12029879898955,53.918714776448915,55.101226806640625,15264000,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,54.910528193709155,55.28562382316033,54.78973238400746,55.26019287109375,11210600,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,55.242921225843155,55.575058533857764,55.21098813245104,55.35789108276367,15694300,0.403,0.0,0.0
2013-12-23 00:00:00-05:00,55.56230064524386,55.78585186862643,55.345137991972564,55.41539764404297,9767900,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,55.46008916555733,55.773060772634636,55.38982953720637,55.721961975097656,5594400,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,55.875261336016585,56.19462152801404,55.78583599905148,56.11797332763672,8857600,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,56.30958438668109,56.46926446281431,56.124354913600655,56.392616271972656,5865900,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,56.46288612150414,56.52036862025934,55.93274700319472,55.990234375,7045700,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,56.124384159955014,56.55232581746015,55.91999375091885,56.533164978027344,8075400,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,56.194646527789224,56.36071039291024,55.50482703665709,55.72837829589844,11133600,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,55.785836755224345,56.00939279109269,55.40899406262318,55.523963928222656,9714300,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,55.6900560313235,55.78586023209967,55.28765889585589,55.60063552856445,9256600,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,55.760294368754096,56.06048887146514,55.4728672571945,56.02216720581055,6651000,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,56.02858076364298,56.047741605016164,55.42179317286274,55.632572174072266,10941500,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,55.69004568122802,55.78584986419881,55.000226325532225,55.460105895996094,12222700,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,55.498417949780276,55.57506615592268,55.14073606721607,55.50480651855469,10470100,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,55.35152314248976,55.434555056601845,54.348727238173765,54.39982604980469,16717600,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,54.616990164948504,55.134352199636176,54.616990164948504,55.108802795410156,13222100,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,55.18544788881569,55.236546694379435,54.86608766361773,54.949119567871094,11667900,0.0,0.0,0.0
2014-01-16 00:00:00-05:00,54.84692352967004,55.03853672942931,54.59143439027433,55.02576446533203,11297100,0.0,0.0,0.0
2014-01-17 00:00:00-05:00,55.159891486692935,55.4600908399742,54.86608070155905,54.93634033203125,12632900,0.0,0.0,0.0
2014-01-21 00:00:00-05:00,55.325956669960945,55.517569844892556,54.92355974381073,55.389827728271484,12725800,0.0,0.0,0.0
2014-01-22 00:00:00-05:00,55.52397768707043,55.7092072316056,55.294037898892356,55.64533615112305,10557600,0.0,0.0,0.0
2014-01-23 00:00:00-05:00,55.34513791086391,55.46010780744234,54.75112759071722,55.01300048828125,14900800,0.0,0.0,0.0
2014-01-24 00:00:00-05:00,54.680850156728106,54.680850156728106,53.831350912322286,53.86328887939453,17426100,0.0,0.0,0.0
2014-01-27 00:00:00-05:00,53.95913059725453,54.067711954201904,53.29486043872833,53.67170333862305,16054500,0.0,0.0,0.0
2014-01-28 00:00:00-05:00,53.79942211416145,54.16349255182774,53.65251427616805,54.0804557800293,9112800,0.0,0.0,0.0
2014-01-29 00:00:00-05:00,53.60779820207331,54.15070951515648,53.326759693774015,53.780250549316406,20124900,0.0,0.0,0.0
