Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-08-28 00:00:00-04:00,28.515116295682574,28.522347839489573,28.341597856676618,28.3632869720459,18628600,0.0,0.0,0.0
2013-08-29 00:00:00-04:00,28.254835661977594,28.601875261472564,28.233143790866578,28.47896385192871,7455000,0.0,0.0,0.0
2013-08-30 00:00:00-04:00,28.56572914123535,28.616341679247956,28.45004925011973,28.56572914123535,8672400,0.0,0.0,0.0
2013-09-03 00:00:00-04:00,28.69586618839433,28.79708849519348,28.486198305089285,28.544036865234375,15164200,0.0,0.0,0.0
2013-09-04 00:00:00-04:00,28.529587813558994,28.79709987880949,28.478978019166075,28.72479820251465,6468800,0.0,0.0,0.0
2013-09-05 00:00:00-04:00,28.76816991198385,28.78985902885009,28.652490025320493,28.681407928466797,4525100,0.0,0.0,0.0
2013-09-06 00:00:00-04:00,28.782626635941984,28.883846179335773,28.4789652477349,28.753705978393555,6976700,0.0,0.0,0.0
2013-09-09 00:00:00-04:00,28.768163684659896,28.98506308044913,28.760932141919167,28.95614242553711,10347600,0.0,0.0,0.0
2013-09-10 00:00:00-04:00,29.03567523144359,29.093516546016563,28.883845917728056,28.985065460205078,6501800,0.0,0.0,0.0
2013-09-11 00:00:00-04:00,28.927237763358416,29.201978620865113,28.927237763358416,29.19474983215332,6812300,0.0,0.0,0.0
2013-09-12 00:00:00-04:00,29.20195960998535,29.2887188081803,29.173038957911974,29.20195960998535,7002900,0.0,0.0,0.0
2013-09-13 00:00:00-04:00,29.267040078595937,29.462250412290818,29.267040078595937,29.440561294555664,5063200,0.0,0.0,0.0
2013-09-16 00:00:00-04:00,29.686374013278076,29.802053875759352,29.65022181535698,29.70806312561035,8178900,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,29.700830183651696,29.83819913923788,29.700830183651696,29.80927848815918,5344500,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,29.787596769385956,30.185246167290014,29.635767450590446,30.163557052612305,12763900,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,30.214180949319346,30.25033041002237,29.96112920834404,30.026199340820312,6148500,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,30.0196412025842,30.0196412025842,29.79409549581657,29.815921783447266,7279100,0.261,0.0,0.0
2013-09-23 00:00:00-04:00,29.786821038188013,29.786821038188013,29.61947967440523,29.684961318969727,5586800,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,29.684956368229432,29.735886219344696,29.503063249826717,29.54671859741211,6855000,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,29.532167995303556,29.583097848454518,29.24841516332853,29.299345016479492,8234700,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,29.33571789520209,29.452129364013672,29.284788051063796,29.452129364013672,4560300,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,29.350268463548343,29.350268463548343,29.13927181770782,29.270235061645508,4453400,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,29.066524920610455,29.182936421568726,28.906458065991913,28.957387924194336,8120800,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,28.942833378501113,29.146555567344873,28.913732587639586,29.132003784179688,7152300,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,29.044689723613583,29.07379328657557,28.7973177648423,29.066518783569336,5827400,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,29.022857292956502,29.051960849755226,28.833689724700672,28.920997619628906,9686800,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,28.92827980114028,29.073794848298135,28.848249161898703,28.96466064453125,5713900,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,28.79732099308615,29.015592188832663,28.78276920997387,28.87007713317871,5438900,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,28.921006986337268,29.059244762700665,28.84097356695415,28.87007713317871,9532300,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,28.906456614755474,29.037419893692213,28.797322399287506,28.891904830932617,8706800,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,29.081071046042567,29.444857262678703,29.081071046042567,29.43030548095703,6104900,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,29.408481186456733,29.524895459095738,29.343002321300823,29.51761817932129,5451800,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,29.35753897245714,29.648568980613494,29.32843819201579,29.641294479370117,6808200,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,29.597641614593805,29.62674517293088,29.33571514049629,29.372093200683594,7792900,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,29.481231419718803,29.82319130615914,29.481231419718803,29.808639526367188,7034800,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,29.714071124973234,30.150613663374273,29.714071124973234,30.143339157104492,8498700,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,30.18699645996094,30.230649051322867,30.085133937353223,30.186996459960938,5861400,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,30.143324391497746,30.201528739554117,29.997809358154196,30.121498107910156,3646400,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,30.194256869276362,30.579869382107514,30.179705087126496,30.499835968017578,9404700,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,30.42707736563517,30.623522245527145,30.412525584665197,30.558040618896484,8809800,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,30.616250225216504,30.616250225216504,30.456183397036636,30.499835968017578,7754800,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,30.50711776936333,30.60170297962494,30.412532559101717,30.572599411010742,4301900,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,30.667178258833342,31.06734253011581,30.623522914969104,30.97275733947754,33007100,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,31.03823354461538,31.241952896118164,30.950925647609616,31.241952896118164,15133400,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,31.278339195590224,31.278339195590224,30.892723930127346,30.97275733947754,11872100,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,30.914553204587573,30.98730933606499,30.769038166164236,30.81269073486328,11588100,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,30.819967747694093,30.972757287761073,30.75448611974132,30.929101943969727,9055000,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,31.001867251609088,31.081900677351086,30.849077679993847,30.95821189880371,5305500,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,30.92911155700889,31.111004716137423,30.834529112599984,31.016422271728516,6804500,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,31.176482290479115,31.358375425838897,31.030970002566477,31.35110092163086,7356400,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,31.32927011807063,31.343821899858355,30.82724336053427,30.892724990844727,11993800,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,30.90001038466376,31.045522689819336,30.65263558024224,31.045522689819336,15162000,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,31.03095731057657,31.08916164684164,30.921820363811275,30.950923919677734,7981900,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,30.878167117160704,31.02368213086095,30.849066334795083,31.001855850219727,5657100,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,30.892726614201074,31.278341913167626,30.863623049096294,31.263790130615234,7651500,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,31.27833263132533,31.525707310370116,31.25650357624015,31.48932647705078,5891500,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,31.474787963295356,31.59847674267809,31.394757312481907,31.525720596313477,3054000,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,31.620300903361624,31.620300903361624,31.36565163275498,31.431133270263672,3924900,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,31.38748393862198,31.423862016331405,31.26379791931604,31.314727783203125,7013200,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,31.351093371109165,31.431126775467458,31.089166875197787,31.183752059936523,7392100,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,31.183748556603657,31.263781951970607,31.110989662875514,31.241952896118164,6777800,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,31.292895853558893,31.423859141707975,31.183761630414104,31.40203285217285,5443000,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,31.50389048922052,31.532994056990642,31.307445569975677,31.35110092163086,4447200,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,31.38747259319239,31.467506000505615,31.27106112131908,31.321990966796875,3854300,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,31.423845468482227,31.423845468482227,31.256504178765528,31.343814849853516,3257000,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,31.40931351893881,31.48207245744548,31.256523911279373,31.29290199279785,2642100,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,31.307442433543674,31.314719712491645,31.05279317973876,31.12554931640625,5041700,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,31.08916900355828,31.29288839189448,31.08916900355828,31.278339385986328,6124800,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,31.198305254904525,31.285613165677578,30.95820503094308,31.20557975769043,8093100,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,31.096451669635236,31.132829741645356,30.87817768663654,30.921833038330078,6060000,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,31.161921781622148,31.380192908406194,31.110989169086842,31.343814849853516,7108600,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,31.474787256342907,31.56209796058226,31.39475660732702,31.452960968017578,5513100,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,31.38747143432612,31.423849497543078,31.096444153122167,31.183752059936523,3341900,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,31.176474961273417,31.38019711230271,31.176474961273417,31.234682083129883,21705800,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,31.227402796928285,31.227402796928285,30.776308733423885,30.80541229248047,9662500,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,30.899991539118197,30.899991539118197,30.659891386201025,30.75447654724121,5929000,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,30.812693089820545,30.936381853347665,30.68172982277711,30.747211456298828,5893100,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,30.71810748689573,30.761760054412246,30.528937109429382,30.601696014404297,7247300,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,30.638058921441292,31.125530853995908,30.332477222665435,31.110979080200195,11754200,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,31.030948156594015,31.089152475689087,30.870881422015266,31.05277442932129,5698800,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,31.04692317070311,31.27418619705859,31.002938763165808,31.193544387817383,11007300,0.322,0.0,0.0
2013-12-23 00:00:00-05:00,31.26685570991712,31.296177715444138,31.054255089585716,31.16421890258789,6601700,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,31.164222782837143,31.274189406098284,31.112905771066583,31.208209991455078,5915300,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,31.23020694480716,31.332843780517578,31.18622252607052,31.332843780517578,15154600,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,31.384156704024424,31.464795726706374,31.347499297771087,31.40614891052246,3590500,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,31.40615359413947,31.508787635192782,31.39882378973618,31.48679542541504,3245700,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,31.5381291475675,31.574783782130872,31.38417800445973,31.508804321289062,6516500,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,31.41346930731552,31.428131706112822,31.068912723562086,31.120229721069336,14997000,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,31.18621922659524,31.237536240737242,31.03959798766058,31.06159019470215,6298600,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,31.142228391170615,31.178882997496014,30.870980948482014,30.944290161132812,9498600,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,31.105577606129312,31.18621942789227,30.966288966354465,31.11290740966797,7479100,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,31.10557419394049,31.10557419394049,30.812331746346214,30.878311157226562,23824100,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,30.958950935303477,31.083579946138084,30.834324721035927,31.039592742919922,24438600,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,31.120234621571786,31.193543830535678,30.96628360480738,31.083580017089844,15903800,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,31.083586510616612,31.186220543233677,30.870985845014033,30.90764045715332,9275100,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,30.988276418759973,31.120235234748673,30.92962681317961,31.068918228149414,10885000,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,31.10557869931153,31.18622052390858,31.00294466675806,31.07625389099121,4384200,0.0,0.0,0.0
2014-01-16 00:00:00-05:00,30.988275808183136,31.127564423841353,30.92229640148881,31.083580017089844,6522100,0.0,0.0,0.0
2014-01-17 00:00:00-05:00,31.046925681167558,31.068920683281846,30.812332833442316,30.841657638549805,8233800,0.0,0.0,0.0
2014-01-21 00:00:00-05:00,30.929629052508556,31.039595672649845,30.753685816163276,30.958953857421875,5618400,0.0,0.0,0.0
2014-01-22 00:00:00-05:00,30.980946062823207,31.068920477563168,30.92229924956389,30.958953857421875,3615300,0.0,0.0,0.0
2014-01-23 00:00:00-05:00,30.84898386983591,30.84898386983591,30.577733673437855,30.687700271606445,8916700,0.0,0.0,0.0
2014-01-24 00:00:00-05:00,30.643728737699632,30.775687604330887,30.379811004437123,30.409135818481445,18509700,0.0,0.0,0.0
2014-01-27 00:00:00-05:00,30.423779169943693,30.460433766256845,30.233173591175447,30.28449058532715,8451500,0.0,0.0,0.0
2014-01-28 00:00:00-05:00,30.3358224141038,30.57774510532719,30.321160009095138,30.51909828186035,5022200,0.0,0.0,0.0
2014-01-29 00:00:00-05:00,30.321163271595225,30.365147694786042,29.90329447187381,29.983936309814453,36942400,0.0,0.0,0.0
2014-01-30 00:00:00-05:00,30.093887729286344,30.14520473284971,29.976591321631947,30.027908325195312,19016600,0.0,0.0,0.0
2014-01-31 00:00:00-05:00,29.68334552452638,30.086551667157302,29.55871654425639,29.88128089904785,21959500,0.0,0.0,0.0
2014-02-03 00:00:00-05:00,29.844640401978033,29.92528222791196,29.199511387641977,29.23616600036621,41150000,0.0,0.0,0.0
2014-02-04 00:00:00-05:00,29.353455411919878,29.448756822874557,29.287476006184395,29.39011001586914,11694000,0.0,0.0,0.0
2014-02-05 00:00:00-05:00,29.316798435016025,29.463416838945516,29.24348643648448,29.412099838256836,9453300,0.0,0.0,0.0
2014-02-06 00:00:00-05:00,29.544061067004492,29.763991487539606,29.52939866609321,29.727336883544922,12794100,0.0,0.0,0.0
2014-02-07 00:00:00-05:00,29.837305078215152,30.027910707060105,29.76399306976158,30.005918502807617,6986300,0.0,0.0,0.0
2014-02-10 00:00:00-05:00,29.983926101384597,30.145206925787555,29.932609094088136,30.123214721679688,5645800,0.0,0.0,0.0
2014-02-11 00:00:00-05:00,30.167207004731587,30.489771504404324,30.04991056879899,30.475109100341797,9688100,0.0,0.0,0.0
2014-02-12 00:00:00-05:00,30.541093197532366,30.541093197532366,30.24052085963868,30.343154907226562,8852500,0.0,0.0,0.0
2014-02-13 00:00:00-05:00,30.12321178446994,30.51175560084821,30.07922458397609,30.497093200683594,5708600,0.0,0.0,0.0
2014-02-14 00:00:00-05:00,30.431118757420773,30.753686020475627,30.343147138663692,30.673044204711914,7234700,0.0,0.0,0.0
2014-02-18 00:00:00-05:00,30.636384603964018,30.665709404293253,30.38712939429929,30.497093200683594,7130400,0.0,0.0,0.0
2014-02-19 00:00:00-05:00,30.46044281586392,30.563076834659245,30.313821590484633,30.43111801147461,6085300,0.0,0.0,0.0
2014-02-20 00:00:00-05:00,30.38713279077965,30.658380232726177,30.33581578275104,30.56307601928711,6793100,0.0,0.0,0.0
2014-02-21 00:00:00-05:00,30.599730001835916,30.702364006421355,30.48976339888473,30.497093200683594,5702300,0.0,0.0,0.0
2014-02-24 00:00:00-05:00,30.519087875272707,30.81232748575185,30.51175527698479,30.607059478759766,3302300,0.0,0.0,0.0
2014-02-25 00:00:00-05:00,30.599744690049995,30.870992231880013,30.599744690049995,30.7243709564209,6304200,0.0,0.0,0.0
2014-02-26 00:00:00-05:00,30.7903420645594,30.87831368741925,30.6363910254128,30.695037841796875,4877300,0.0,0.0,0.0
2014-02-27 00:00:00-05:00,30.651057549536873,30.834333419799805,30.636395144327697,30.834333419799805,4172400,0.0,0.0,0.0
2014-02-28 00:00:00-05:00,30.82699604745238,31.17155552511685,30.80500384132653,31.046926498413086,5404800,0.0,0.0,0.0
2014-03-03 00:00:00-05:00,30.797669344309774,30.95162316740875,30.695035326621948,30.878311157226562,8829800,0.0,0.0,0.0
2014-03-04 00:00:00-05:00,31.083592352847635,31.362169694719583,31.083592352847635,31.29619026184082,7275500,0.0,0.0,0.0
2014-03-05 00:00:00-05:00,31.266856394658074,31.31084080219538,31.18621458541687,31.193544387817383,8090900,0.0,0.0,0.0
2014-03-06 00:00:00-05:00,31.25219767736962,31.274189883730763,31.18621826171875,31.18621826171875,6145900,0.0,0.0,0.0
2014-03-07 00:00:00-05:00,31.29617929240787,31.30351189158439,31.142228268507253,31.274187088012695,4123200,0.0,0.0,0.0
2014-03-10 00:00:00-04:00,31.186219953371705,31.310846191601613,31.186219953371705,31.303516387939453,4901200,0.0,0.0,0.0
2014-03-11 00:00:00-04:00,31.38415117525253,31.41347317989526,31.222867565166155,31.288846969604492,10017400,0.0,0.0,0.0
2014-03-12 00:00:00-04:00,31.142234834386198,31.369497915131106,31.142234834386198,31.354835510253906,5203700,0.0,0.0,0.0
2014-03-13 00:00:00-04:00,31.376821373115686,31.50145039108094,31.149561134903443,31.200878143310547,9738900,0.0,0.0,0.0
2014-03-14 00:00:00-04:00,31.083581114204755,31.354828552825474,31.07624851510932,31.215539932250977,5299600,0.0,0.0,0.0
2014-03-17 00:00:00-04:00,31.318177150830262,31.442803382530037,31.266860138181244,31.398818969726562,4161400,0.0,0.0,0.0
2014-03-18 00:00:00-04:00,31.450140272425564,31.516119697198345,31.354836037405367,31.464799880981445,3575000,0.0,0.0,0.0
2014-03-19 00:00:00-04:00,31.43547434335344,31.523445967666166,31.068922646055,31.22287368774414,10676900,0.0,0.0,0.0
2014-03-20 00:00:00-04:00,31.120243101397733,31.369498394987385,31.068926081826437,31.332843780517578,9907900,0.0,0.0,0.0
2014-03-21 00:00:00-04:00,31.4404181301991,31.617257910999403,31.31515884399414,31.31515884399414,7454000,0.216,0.0,0.0
2014-03-24 00:00:00-04:00,31.32989332272375,31.491996208455006,31.24147484449431,31.285682678222656,6111300,0.0,0.0,0.0
2014-03-25 00:00:00-04:00,31.403566316112403,31.558302124088335,31.403566316112403,31.51409149169922,9086100,0.0,0.0,0.0
2014-03-26 00:00:00-04:00,31.573039715214176,31.668828024030603,31.440410614013672,31.440410614013672,7102300,0.0,0.0,0.0
2014-03-27 00:00:00-04:00,31.36673248822536,31.580413042697916,31.36673248822536,31.418310165405273,10552500,0.0,0.0,0.0
2014-03-28 00:00:00-04:00,31.440407804996372,31.58777377213867,31.440407804996372,31.49935531616211,4522600,0.0,0.0,0.0
2014-03-31 00:00:00-04:00,31.67618838094429,31.764606818336393,31.573030258086813,31.727766036987305,8973400,0.0,0.0,0.0
2014-04-01 00:00:00-04:00,31.69094066113689,31.786728996321774,31.602522172920953,31.676206588745117,6524200,0.0,0.0,0.0
2014-04-02 00:00:00-04:00,31.698294892893674,31.78671333755292,31.617243480801168,31.713031768798828,6705400,0.0,0.0,0.0
2014-04-03 00:00:00-04:00,31.71305238015546,31.816207767763945,31.67621157183436,31.749893188476562,4430400,0.0,0.0,0.0
2014-04-04 00:00:00-04:00,31.845672195116485,31.919353790140292,31.602517872147107,31.646728515625,8815700,0.0,0.0,0.0
2014-04-07 00:00:00-04:00,31.573048406591287,31.81620276265144,31.573048406591287,31.676206588745117,15088000,0.0,0.0,0.0
2014-04-08 00:00:00-04:00,31.6835657788542,31.85303567712283,31.63935514030798,31.838298797607422,7688000,0.0,0.0,0.0
2014-04-09 00:00:00-04:00,31.845669080566175,31.97829818725586,31.808825475884948,31.97829818725586,5559000,0.0,0.0,0.0
2014-04-10 00:00:00-04:00,31.978302528529586,32.147772452134795,31.639359870546382,31.661466598510742,6121800,0.0,0.0,0.0
2014-04-11 00:00:00-04:00,31.639351439022672,31.77198052837354,31.46251452706954,31.49935531616211,15474700,0.0,0.0,0.0
2014-04-14 00:00:00-04:00,31.668841723706038,31.801470882280803,31.543582413259596,31.749893188476562,4333800,0.0,0.0,0.0
2014-04-15 00:00:00-04:00,31.860414013467974,31.87514808613783,31.631996536261585,31.83094024658203,6318800,0.0,0.0,0.0
2014-04-16 00:00:00-04:00,32.00777461815244,32.140403747558594,31.911989099738015,32.140403747558594,4314800,0.0,0.0,0.0
2014-04-17 00:00:00-04:00,32.08145156400957,32.17723706013471,31.97092637829935,32.14776611328125,4209600,0.0,0.0,0.0
2014-04-21 00:00:00-04:00,32.066721590687735,32.18461383580606,32.00777406274214,32.16250991821289,3739700,0.0,0.0,0.0
2014-04-22 00:00:00-04:00,32.191973938947555,32.21408066255294,32.09618844282241,32.14776611328125,5669400,0.0,0.0,0.0
2014-04-23 00:00:00-04:00,32.14776526064361,32.19197308513741,32.096187591552734,32.096187591552734,11037100,0.0,0.0,0.0
2014-04-24 00:00:00-04:00,32.081458457715094,32.265665266299905,32.05198469375605,32.22145462036133,3946200,0.0,0.0,0.0
2014-04-25 00:00:00-04:00,32.191967323957726,32.28775561117197,32.12565278831273,32.26565170288086,6647400,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,32.33933940008986,32.7003858983108,32.26565781797401,32.634071350097656,7214200,0.0,0.0,0.0
2014-04-29 00:00:00-04:00,32.60460097054206,32.66354849095902,32.494075775146484,32.494075775146484,4222300,0.0,0.0,0.0
2014-04-30 00:00:00-04:00,32.420393074186286,32.597232818603516,32.420393074186286,32.597232818603516,4855000,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,32.53091205156065,32.5972265917028,32.383546094492345,32.567752838134766,9711100,0.0,0.0,0.0
2014-05-02 00:00:00-04:00,32.567752838134766,32.61196065771497,32.4645975114185,32.567752838134766,5245300,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,32.442498100167874,32.58249705577193,32.33934275021066,32.494075775146484,3279600,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,32.398286872033864,32.45723157549502,32.28039465433935,32.28776168823242,4471900,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,32.36144555578975,32.61933673261603,32.36144555578975,32.597232818603516,7554300,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,32.5972335162437,32.76670341910213,32.53828599658557,32.641441345214844,4197900,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,32.61197769989077,32.80355438742414,32.575136894064606,32.79618453979492,2792400,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,32.840386141898016,32.93617445926386,32.77407158537898,32.82564926147461,4824900,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,32.81827475477662,32.93616696055029,32.81090491085657,32.8919563293457,2518600,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,32.86985522918679,32.88459210751485,32.678278621694176,32.71512222290039,3165700,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,32.619341544857264,32.6414454621307,32.376187211758236,32.427764892578125,4726400,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,32.4719721433933,32.641442049910424,32.42776150269525,32.626705169677734,6381700,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,32.54564215333133,32.604589653287256,32.464593557049184,32.56037902832031,2805300,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,32.56038182328358,32.56038182328358,32.390911962520356,32.44248962402344,6246800,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,32.44249838292794,32.64881189541301,32.413027433235065,32.626705169677734,5037700,0.0,0.0,0.0
2014-05-22 00:00:00-04:00,32.611967442187556,32.6340741673485,32.49407521416142,32.57512664794922,2898300,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,32.5677604595195,32.67091581037579,32.5677604595195,32.626705169677734,2710000,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,32.70775237835029,32.73722613500641,32.62670095293204,32.71512222290039,3520700,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,32.744595281912154,32.77406904047032,32.66354666203568,32.67091369628906,3903100,0.0,0.0,0.0
2014-05-29 00:00:00-04:00,32.700387885332425,32.980380163004,32.700387885332425,32.928802490234375,6683400,0.0,0.0,0.0
2014-05-30 00:00:00-04:00,32.83301086047064,33.21616122292637,32.83301086047064,33.18668746948242,4482600,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,33.127751958472565,33.16459275823198,33.06880724101207,33.105648040771484,3273000,0.0,0.0,0.0
2014-06-03 00:00:00-04:00,33.06143259590442,33.083539321169674,32.97301412716072,32.98775100708008,2674000,0.0,0.0,0.0
2014-06-04 00:00:00-04:00,32.96565187737656,33.1498586869465,32.95091499531822,33.105648040771484,3149000,0.0,0.0,0.0
2014-06-05 00:00:00-04:00,33.11300394122443,33.28247381174696,33.06142627675113,33.23826599121094,3905400,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,33.245635434576315,33.33405670360243,33.23826840087686,33.32668685913086,2562200,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,33.25301205042534,33.35616740785609,33.2235382880815,33.275115966796875,6310400,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,33.17932764456574,33.31195676434033,33.16459076339382,33.275115966796875,4362000,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,33.208791379179466,33.27510591904241,33.13510980634145,33.18668746948242,4977900,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,33.12037855582165,33.18669310694954,32.891961143987295,32.95090866088867,5186300,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,32.995116337439,33.00248618240425,32.86985708075284,32.943538665771484,1936700,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,32.93616137543956,33.098261374158014,32.84037309612542,33.068790435791016,18205200,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,33.12036809139754,33.12036809139754,32.958265281907664,33.068790435791016,4897800,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,33.031961791910874,33.46668710296519,32.99511818656445,33.459320068359375,22633400,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,33.48878651277496,33.68036028917421,33.46667979224178,33.65088653564453,11404200,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,33.74066259773512,33.762918066090165,33.525516970155344,33.54777526855469,5165400,0.311,0.0,0.0
2014-06-23 00:00:00-04:00,33.54777063023652,33.55518817531455,33.31036956712479,33.362300872802734,3370700,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,33.31037962812484,33.34747302480643,33.16200321135372,33.24361038208008,3677200,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,33.12490404439487,33.21392874693175,33.06555235600743,33.191673278808594,6083000,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,33.12491029550567,33.16942124015179,32.93944047936073,33.07297897338867,15990200,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,33.07297154783467,33.19167209031497,32.93943308378882,33.132320404052734,4692800,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,33.01362497558107,33.30295741581835,33.01362497558107,33.1026496887207,12049100,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,33.15457580911669,33.27327635137407,33.028457721112545,33.17683410644531,5099600,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,33.19167092136231,33.33262692620463,33.19167092136231,33.2658576965332,3093000,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,33.28811017610713,33.49583822202534,33.24359924701622,33.451324462890625,2303400,0.0,0.0,0.0
