Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-04-08 00:00:00-04:00,27.43710211607702,27.874575939623327,27.412337248640277,27.83330535888672,8560900,0.0,0.0,0.0
2010-04-09 00:00:00-04:00,27.88283068913259,28.064425035193587,27.717748354979342,28.039663314819336,4365600,0.0,0.0,0.0
2010-04-12 00:00:00-04:00,28.039663314819336,28.12220448189596,28.00664558849121,28.039663314819336,3807500,0.0,0.0,0.0
2010-04-13 00:00:00-04:00,28.006632439028866,28.270767828151637,27.95710587279002,28.1882266998291,5874200,0.0,0.0,0.0
2010-04-14 00:00:00-04:00,28.295538616964684,28.658727255112723,28.21299746215461,28.625709533691406,5078700,0.0,0.0,0.0
2010-04-15 00:00:00-04:00,28.57617981145058,28.79904468344001,28.534909238580582,28.749521255493164,6723300,0.0,0.0,0.0
2010-04-16 00:00:00-04:00,28.658729540213574,28.741270701605053,28.188237993046492,28.369829177856445,12105400,0.0,0.0,0.0
2010-04-19 00:00:00-04:00,28.312047464908144,28.493641783900276,28.006641413756743,28.419353485107422,9300300,0.0,0.0,0.0
2010-04-20 00:00:00-04:00,28.617456559222173,28.790798040667333,28.543171401273103,28.766033172607422,9344300,0.0,0.0,0.0
2010-04-21 00:00:00-04:00,28.76602076125547,28.947615021207792,28.650461922646606,28.898088455200195,11293200,0.0,0.0,0.0
2010-04-22 00:00:00-04:00,28.774289530486016,29.4428811501615,28.642221777942645,29.418119430541992,3362200,0.0,0.0,0.0
2010-04-23 00:00:00-04:00,29.409869864917535,29.54193763224095,29.269546090967943,29.44288444519043,6154100,0.0,0.0,0.0
2010-04-26 00:00:00-04:00,29.574947865824843,29.822574473205112,29.475894703878215,29.67399787902832,7600100,0.0,0.0,0.0
2010-04-27 00:00:00-04:00,29.64098556899008,29.64098556899008,28.733020126609713,28.815561294555664,17206800,0.0,0.0,0.0
2010-04-28 00:00:00-04:00,28.906350294899486,28.980638584542362,28.51839998801527,28.716503143310547,10607100,0.0,0.0,0.0
2010-04-29 00:00:00-04:00,28.84857398290924,29.409862643396654,28.84857398290924,29.352083206176758,8474500,0.0,0.0,0.0
2010-04-30 00:00:00-04:00,29.32731464622412,29.484147226413196,28.724755484886934,28.74126434326172,10761300,0.0,0.0,0.0
2010-05-03 00:00:00-04:00,28.881591318383702,29.459385682871783,28.8073030217005,29.31906509399414,7932600,0.0,0.0,0.0
2010-05-04 00:00:00-04:00,28.988893711339333,29.054929151193843,28.336811060863003,28.460622787475586,15789800,0.0,0.0,0.0
2010-05-05 00:00:00-04:00,28.221238398341665,28.477120908165013,27.88281476857112,28.056156158447266,26340900,0.0,0.0,0.0
2010-05-06 00:00:00-04:00,27.849805316051313,28.122193580812503,25.61290560431548,27.057395935058594,30872900,0.0,0.0,0.0
2010-05-07 00:00:00-04:00,26.941841461521754,27.346300646080405,26.108162951979107,26.56214714050293,29681900,0.0,0.0,0.0
2010-05-10 00:00:00-04:00,27.874571874467758,28.03140131789266,27.643454137053585,27.94886016845703,16425800,0.0,0.0,0.0
2010-05-11 00:00:00-04:00,27.668216841700154,28.353317222999202,27.58567254056928,27.94060516357422,12564300,0.0,0.0,0.0
2010-05-12 00:00:00-04:00,28.113952094581517,28.386340469482015,27.932357745485355,28.345069885253906,10334600,0.0,0.0,0.0
2010-05-13 00:00:00-04:00,28.279021647507044,28.336804217797344,27.684718576050344,27.70948028564453,10450300,0.0,0.0,0.0
2010-05-14 00:00:00-04:00,27.48662143658322,27.618689164405666,27.032638818990005,27.24724769592285,14208800,0.0,0.0,0.0
2010-05-17 00:00:00-04:00,27.33804297682101,27.478366699189596,26.727230958255046,27.453601837158203,13440900,0.0,0.0,0.0
2010-05-18 00:00:00-04:00,27.64345934488798,27.734253366874924,26.81803510005547,26.94184684753418,15773500,0.0,0.0,0.0
2010-05-19 00:00:00-04:00,26.76850152442557,27.01612810348854,26.29801007958309,26.77675437927246,15400900,0.0,0.0,0.0
2010-05-20 00:00:00-04:00,26.157691352473066,26.35579295650511,25.687199846100512,25.736724853515625,18532500,0.0,0.0,0.0
2010-05-21 00:00:00-04:00,25.25797587556446,26.33102649512626,25.043365436777815,26.190704345703125,19606400,0.0,0.0,0.0
2010-05-24 00:00:00-04:00,26.165948167673974,26.38055707749058,25.95959211453576,26.009117126464844,14054800,0.0,0.0,0.0
2010-05-25 00:00:00-04:00,25.39829589188855,26.273244857788086,25.15892218529429,26.273244857788086,14186700,0.0,0.0,0.0
2010-05-26 00:00:00-04:00,26.438330927333876,26.743740088463195,26.08339991349551,26.190704345703125,13336400,0.0,0.0,0.0
2010-05-27 00:00:00-04:00,26.78501246378246,27.131689071655273,26.537385865481447,27.131689071655273,10730500,0.0,0.0,0.0
2010-05-28 00:00:00-04:00,27.04914400892486,27.17295571579348,26.56214373825942,26.71897315979004,11275600,0.0,0.0,0.0
2010-06-01 00:00:00-04:00,26.537395961196555,26.933599298955816,26.306276560317595,26.314529418945312,10932900,0.0,0.0,0.0
2010-06-02 00:00:00-04:00,26.413566874980887,26.974855422973633,26.347533020768285,26.974855422973633,7873900,0.0,0.0,0.0
2010-06-03 00:00:00-04:00,27.15646338440612,27.214242839155332,26.793274641703505,27.06566619873047,7889700,0.0,0.0,0.0
2010-06-04 00:00:00-04:00,26.562146155838043,26.64468730126302,25.926569260088566,26.017366409301758,15224900,0.0,0.0,0.0
2010-06-07 00:00:00-04:00,26.033875500508678,26.256738799265353,25.522111892700195,25.522111892700195,11929900,0.0,0.0,0.0
2010-06-08 00:00:00-04:00,25.604657117494263,25.802758721526306,25.20019947913239,25.736724853515625,13775900,0.0,0.0,0.0
2010-06-09 00:00:00-04:00,25.934830355068645,26.364051348827775,25.654185980254738,25.769744873046875,12343900,0.0,0.0,0.0
2010-06-10 00:00:00-04:00,26.05864292180113,26.64469337463379,26.05864292180113,26.64469337463379,10264900,0.0,0.0,0.0
2010-06-11 00:00:00-04:00,26.273253925246763,26.66945876343904,26.22372891086216,26.619932174682617,7716000,0.0,0.0,0.0
2010-06-14 00:00:00-04:00,26.95009453026023,27.098671100344554,26.652941390091588,26.694211959838867,6897300,0.0,0.0,0.0
2010-06-15 00:00:00-04:00,26.8592930469912,27.338037246429252,26.793257627073054,27.329784393310547,6946100,0.0,0.0,0.0
2010-06-16 00:00:00-04:00,27.255501026104,27.296771596610238,26.95834788047077,27.139942169189453,7470400,0.0,0.0,0.0
2010-06-17 00:00:00-04:00,27.172955411240167,27.214229128476358,26.727228863269197,26.974855422973633,10401500,0.0,0.0,0.0
2010-06-18 00:00:00-04:00,27.00383836270252,27.169455908662325,26.85478288722789,26.887907028198242,7673600,0.105,0.0,0.0
2010-06-21 00:00:00-04:00,27.252269292301467,27.268831366548568,26.5235538198924,26.672609329223633,8833900,0.0,0.0,0.0
2010-06-22 00:00:00-04:00,26.672607829756082,26.887911623971874,26.04326483820971,26.076387405395508,9662200,0.0,0.0,0.0
2010-06-23 00:00:00-04:00,26.08467091689651,26.27513003976227,25.81140299904021,26.05982780456543,12487300,0.0,0.0,0.0
2010-06-24 00:00:00-04:00,25.943900697694065,25.943900697694065,25.355961157704648,25.43876838684082,11064400,0.0,0.0,0.0
2010-06-25 00:00:00-04:00,25.488439346453642,25.62921376285548,25.231732035726594,25.513280868530273,12418200,0.0,0.0,0.0
2010-06-28 00:00:00-04:00,25.505015950865058,25.60438684029944,25.297994712369572,25.322837829589844,7010300,0.0,0.0,0.0
2010-06-29 00:00:00-04:00,25.016432065260062,25.016432065260062,24.2545958391407,24.420211791992188,18773800,0.0,0.0,0.0
2010-06-30 00:00:00-04:00,24.387104623663763,24.7100572780654,24.072431429600822,24.122116088867188,11492600,0.0,0.0,0.0
2010-07-01 00:00:00-04:00,24.21318897327167,24.40364801648394,23.716337990567094,24.32084083557129,15624700,0.0,0.0,0.0
2010-07-02 00:00:00-04:00,24.378814286863292,24.436779963809617,23.91508571240024,24.04758071899414,6955100,0.0,0.0,0.0
2010-07-06 00:00:00-04:00,24.27944342677943,24.577554427584786,23.815716431762613,24.04758071899414,11804300,0.0,0.0,0.0
2010-07-07 00:00:00-04:00,24.08069796253113,24.759727021411305,24.03929436799293,24.726604461669922,12955600,0.0,0.0,0.0
2010-07-08 00:00:00-04:00,24.975045723150515,24.991607803709496,24.60240680780815,24.941923141479492,7944100,0.0,0.0,0.0
2010-07-09 00:00:00-04:00,24.908784756911075,25.182052612304688,24.875662194153744,25.182052612304688,5305700,0.0,0.0,0.0
2010-07-12 00:00:00-04:00,25.04955808393211,25.289703365846016,24.966749311567106,25.21517562866211,6895700,0.0,0.0,0.0
2010-07-13 00:00:00-04:00,25.505009761163414,25.95217628592715,25.45532511822733,25.844524383544922,10565400,0.0,0.0,0.0
2010-07-14 00:00:00-04:00,25.64578515231465,25.803121703276908,25.49673121815956,25.678909301757812,8149400,0.0,0.0,0.0
2010-07-15 00:00:00-04:00,25.6540592435097,25.827957822108267,25.347668841351485,25.76171112060547,9925500,0.0,0.0,0.0
2010-07-16 00:00:00-04:00,25.612661139980496,25.6706268187954,24.81769897202186,24.85910415649414,10392500,0.0,0.0,0.0
2010-07-19 00:00:00-04:00,24.91706891217001,25.19861783836542,24.75973237589699,25.099246978759766,5211300,0.0,0.0,0.0
2010-07-20 00:00:00-04:00,24.76801206082036,25.513287939129007,24.759731024684626,25.455322265625,10596200,0.0,0.0,0.0
2010-07-21 00:00:00-04:00,25.587821222239825,25.587821222239825,24.9170729445533,24.999881744384766,9884600,0.0,0.0,0.0
2010-07-22 00:00:00-04:00,25.27314980351705,25.885932398193592,25.27314980351705,25.75343894958496,10438600,0.0,0.0,0.0
2010-07-23 00:00:00-04:00,25.794838362312678,26.150915039795404,25.571255111877537,26.12607192993164,8265700,0.0,0.0,0.0
2010-07-26 00:00:00-04:00,26.208880110389472,26.523551597486414,26.04326412013442,26.51527214050293,9000800,0.0,0.0,0.0
2010-07-27 00:00:00-04:00,26.64776445518745,26.64776445518745,26.092947673064327,26.175756454467773,10768100,0.0,0.0,0.0
2010-07-28 00:00:00-04:00,26.134350500188283,26.283405986411637,25.87764470694034,25.993576049804688,5160100,0.0,0.0,0.0
2010-07-29 00:00:00-04:00,26.109506482847166,26.374493286671147,25.546408734998245,25.861080169677734,7487500,0.0,0.0,0.0
2010-07-30 00:00:00-04:00,25.546416338709516,26.134355787259274,25.430483392945447,26.03498649597168,7747000,0.0,0.0,0.0
2010-08-02 00:00:00-04:00,26.399346776793806,26.61464904733917,26.242011777871415,26.589807510375977,9194800,0.0,0.0,0.0
2010-08-03 00:00:00-04:00,26.548393928195633,26.548393928195633,26.07638437030477,26.184036254882812,6939400,0.0,0.0,0.0
2010-08-04 00:00:00-04:00,26.391058625551356,26.656043882750303,26.374496553399506,26.622922897338867,7087600,0.0,0.0,0.0
2010-08-05 00:00:00-04:00,26.482154765202893,26.705738067626953,26.407626997728205,26.705738067626953,6254900,0.0,0.0,0.0
2010-08-06 00:00:00-04:00,26.35793784395743,26.589802145325873,26.11779408490291,26.5235538482666,6408600,0.0,0.0,0.0
2010-08-09 00:00:00-04:00,26.76369610635236,26.8382238525198,26.64776475873463,26.780258178710938,6251300,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,26.540118261597534,26.689173784224966,26.341378091243115,26.54840087890625,8052500,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,26.109515434892963,26.117796472782487,25.803123350766576,25.852807998657227,7561500,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,25.43048478658574,25.811404635920425,25.43048478658574,25.75343894958496,8202200,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,25.612663305898355,25.72031363573709,25.447045712896465,25.463607788085938,5862900,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,25.322828846345516,25.629220865583168,25.215178535473235,25.455322265625,5467000,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,25.7120310535319,26.101231899871777,25.596099693062822,25.869367599487305,5899400,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,25.8196804690542,26.266845373105408,25.71202857660653,26.10951042175293,6262000,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,25.94389426341612,26.034984088210944,25.455324151337777,25.604379653930664,7904500,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,25.50501315822872,25.63750661000291,25.29799194240074,25.58782196044922,6498800,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,25.720309333090963,25.877645862177932,25.355953216552734,25.355953216552734,6399900,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,25.074409527841713,25.206902975907344,24.7266138318078,24.92535400390625,12281000,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,24.73488774868152,25.314546022226075,24.676920499825634,25.182052612304688,7461600,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,25.24002620255112,25.39736276850046,24.983320337699638,25.008163452148438,6274400,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,25.215171744067053,25.45531540953898,24.76800538985311,25.413911819458008,10502900,0.0,0.0,0.0
2010-08-30 00:00:00-04:00,25.364235214529142,25.438762968434755,24.966754913330078,24.966754913330078,7018000,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,24.867388296433017,25.198621916312383,24.759736382818172,24.999881744384766,7439900,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,25.347668632130258,25.90248534492894,25.347668632130258,25.861080169677734,8329800,0.0,0.0,0.0
2010-09-02 00:00:00-04:00,25.919048187053484,26.349652572056407,25.910768730698038,26.341371536254883,9733000,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,26.622928714701168,26.829949923496997,26.415905926458855,26.73057746887207,7914800,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,26.57323466411521,26.62292087679984,26.250282178895173,26.29996681213379,5084200,0.0,0.0,0.0
2010-09-08 00:00:00-04:00,26.333096183962788,26.60636568605508,26.324816725820373,26.490432739257812,4382000,0.0,0.0,0.0
2010-09-09 00:00:00-04:00,26.714010697030513,26.747134842749244,26.399339209933572,26.51527214050293,5047900,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,26.54011553986749,26.805102406498566,26.53183608230079,26.73885726928711,5400000,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,27.020404030167644,27.094931777826158,26.863065919059462,27.06180763244629,4154700,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,27.0204000043454,27.21913852922942,26.887906601458756,27.086645126342773,6494500,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,26.945881957264664,27.17774470596888,26.887916270088613,27.136341094970703,5756800,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,27.061813331616772,27.169465247326457,26.929319881086787,27.136341094970703,6752500,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,27.256797078198428,27.314949086656213,27.08233788377829,27.206951141357422,6194500,0.105,0.0,0.0
2010-09-20 00:00:00-04:00,27.290018408127743,27.78846815751422,27.281712338375367,27.730316162109375,5129900,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,27.730321499768685,27.830010201216087,27.489404232977996,27.614017486572266,13429200,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,27.614012941290863,27.75523831434169,27.331559026143047,27.43124771118164,7609700,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,27.18202523074639,27.638935150701148,27.132179302206392,27.290019989013672,10307200,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,27.630626217258104,28.021078072527605,27.630626217258104,27.996156692504883,6068100,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,28.02940003834042,28.02940003834042,27.80509800915519,27.813404083251953,10002500,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,27.846617498099825,28.095840764509774,27.514317696856047,28.029382705688477,7045300,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,27.987850164293498,28.004465475600256,27.75524214409212,27.83000946044922,4928800,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,27.98784363795784,28.15399354323519,27.58077969752649,27.75523567199707,8593500,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,27.89647298441357,28.037698388487165,27.655555704356065,27.788475036621094,7620900,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,27.69708554500773,27.92969352662711,27.506014250242373,27.730316162109375,6966800,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,28.029391807357367,28.378303859820424,27.971236629566725,28.311845779418945,8740900,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,28.253690738575077,28.295230604204992,28.00446739002964,28.120771408081055,5571700,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,28.278607636650115,28.303529014044315,27.971229193240514,28.25368309020996,4956500,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,28.25368380239639,28.644135626326026,28.19553180764679,28.54444694519043,6478100,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,28.585985975286686,28.669059354869702,28.477988046591726,28.55275535583496,4334600,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,28.494611275287607,28.693991878361754,28.27861852691719,28.619224548339844,4975500,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,28.75213395555139,28.885053255306758,28.610905416972894,28.660751342773438,5932100,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,28.660750223446506,28.785363448558133,28.44475755817177,28.627519607543945,4663400,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,28.793681726598546,28.85183374456164,28.48630632178686,28.83521842956543,7859500,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,28.81859703300496,28.876749038696286,28.627525704441084,28.87674903869629,6641200,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,28.544451526526096,28.6524494637,28.19553633298217,28.35338020324707,10575600,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,28.461381406355176,28.835218066444,28.41153863104151,28.718914031982422,7035100,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,28.8601398787511,29.22566726216371,28.66075928931434,28.885061264038086,10736000,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,28.826916831804574,29.06783418307975,28.80199227091721,29.042909622192383,4421300,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,29.225671768188477,29.483204409032655,29.192441136651013,29.225671768188477,6287900,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,29.059504312666515,29.449956075923108,28.98473702117154,29.35026741027832,6215800,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,29.12596286611204,29.22565152261938,28.893351775534583,29.167499542236328,6432900,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,29.333660919400966,29.39181292258917,29.109358977512244,29.300430297851562,7739500,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,29.300442574690983,29.37520991998129,29.167523201846862,29.292133331298828,6755500,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,29.35028356863899,29.557970251680995,29.09275094080988,29.233976364135742,6585200,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,29.483193634113565,29.682571012379057,29.391811015305926,29.566267013549805,7291300,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,29.674275977939818,29.724118756519612,29.25059334572674,29.71581268310547,8126100,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,30.03979788434558,30.214253915321137,30.031491812462075,30.181026458740234,9105100,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,30.214256653015497,30.4053280141178,30.172719951740593,30.3305606842041,6864600,0.0,0.0,0.0
