Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-03-18 00:00:00-04:00,31.1214728986989,31.544250112054677,31.1214728986989,31.509737014770508,6864000,0.0,0.0,0.0
2014-03-19 00:00:00-04:00,31.449324774027136,31.596000425995488,31.181853342889713,31.380298614501953,7789400,0.0,0.0,0.0
2014-03-20 00:00:00-04:00,31.345785367394782,31.708162790871953,31.29401575346315,31.621883392333984,5895500,0.0,0.0,0.0
2014-03-21 00:00:00-04:00,31.766598312547274,31.835921445170307,31.402661782803044,31.46331787109375,9109700,0.157,0.0,0.0
2014-03-24 00:00:00-04:00,31.558630973669647,31.67994645096818,31.17736367582913,31.437318801879883,10354100,0.0,0.0,0.0
2014-03-25 00:00:00-04:00,31.497979064713224,31.69728143680729,31.376666876836282,31.627958297729492,7626300,0.0,0.0,0.0
2014-03-26 00:00:00-04:00,31.775272565883636,31.835931979755582,31.2466983795166,31.2466983795166,7513400,0.0,0.0,0.0
2014-03-27 00:00:00-04:00,31.229377622768848,31.281366700631526,30.969422316922284,31.13405990600586,12927400,0.0,0.0,0.0
2014-03-28 00:00:00-04:00,31.229361309608258,31.454654908853254,31.12537659717888,31.255355834960938,6355800,0.0,0.0,0.0
2014-03-31 00:00:00-04:00,31.454664330805738,31.61930518871423,31.411339007070463,31.497989654541016,7283500,0.0,0.0,0.0
2014-04-01 00:00:00-04:00,31.558642621362626,31.870590209960938,31.549978879683778,31.870590209960938,7024200,0.0,0.0,0.0
2014-04-02 00:00:00-04:00,31.95722441881193,31.9832189333053,31.76658916450602,31.887901306152344,10504700,0.0,0.0,0.0
2014-04-03 00:00:00-04:00,31.9312479766031,32.00057113567415,31.636631161571447,31.731948852539062,7762600,0.0,0.0,0.0
2014-04-04 00:00:00-04:00,31.896580802358237,31.948569851644674,31.038725128530448,31.125375747680664,10095800,0.0,0.0,0.0
2014-04-07 00:00:00-04:00,30.995394171575914,31.1686986838094,30.761433575887004,30.88274574279785,11181300,0.0,0.0,0.0
2014-04-08 00:00:00-04:00,30.943413818559744,31.203369034902863,30.848096134614952,31.160043716430664,7329700,0.0,0.0,0.0
2014-04-09 00:00:00-04:00,31.264017895627177,31.584629110725615,31.16870024385253,31.57596206665039,6656900,0.0,0.0,0.0
2014-04-10 00:00:00-04:00,31.575953929887575,31.627946264414682,30.796088745028694,30.84807777404785,8086800,0.0,0.0,0.0
2014-04-11 00:00:00-04:00,30.640130722762443,30.882755130335518,30.475489898615304,30.501487731933594,14254400,0.0,0.0,0.0
2014-04-14 00:00:00-04:00,30.700780491303078,30.917410326378313,30.588132051521445,30.80476188659668,4992300,0.0,0.0,0.0
2014-04-15 00:00:00-04:00,30.856765332453538,31.03873366602664,30.44083629621067,30.96074676513672,8589300,0.0,0.0,0.0
2014-04-16 00:00:00-04:00,31.13404169016896,31.272684659204273,30.91741184445696,31.264020919799805,13999700,0.0,0.0,0.0
2014-04-17 00:00:00-04:00,31.116721688568642,31.34201535175496,30.9520841387598,31.220703125,7881700,0.0,0.0,0.0
2014-04-21 00:00:00-04:00,31.246692321196726,31.376668254410305,31.160038393544987,31.34200668334961,3526000,0.0,0.0,0.0
2014-04-22 00:00:00-04:00,31.359330712313586,31.541302268420637,31.298674628780784,31.47197914123535,5478500,0.0,0.0,0.0
2014-04-23 00:00:00-04:00,31.420009750783766,31.420009750783766,31.125392856021378,31.13405990600586,11424100,0.0,0.0,0.0
2014-04-24 00:00:00-04:00,31.645291153294394,31.653954893491452,31.168706110230115,31.37666893005371,5010700,0.0,0.0,0.0
2014-04-25 00:00:00-04:00,31.186039261221953,31.26402615094753,30.908749971245708,30.978073120117188,6402000,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,31.082044987282707,31.376661668439784,30.865415171888053,31.272680282592773,12069100,0.0,0.0,0.0
2014-04-29 00:00:00-04:00,31.350670162647926,31.558632954337078,31.290014072946178,31.48931312561035,5476100,0.0,0.0,0.0
2014-04-30 00:00:00-04:00,31.44599180036987,31.66262166401721,31.359337871605298,31.58463478088379,9165600,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,31.575968409525668,31.775267491675923,31.54131014278914,31.61929702758789,4977700,0.0,0.0,0.0
2014-05-02 00:00:00-04:00,31.697283176091243,31.70594691619676,31.506647838676017,31.532642364501953,6720100,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,31.4546494212615,31.697277069091797,31.342000988537034,31.697277069091797,4082200,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,31.636623426346816,31.636623426346816,31.33334294333911,31.34200668334961,4699900,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,31.393996513950505,31.437321821535704,31.004062134665546,31.35933494567871,6826900,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,31.281356397790724,31.723283247136617,31.238031078671117,31.44599723815918,3787400,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,31.420009588561413,31.49799651046384,31.255372000327863,31.480669021606445,7438500,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,31.627953204584017,31.922569887203228,31.610622422605395,31.90523910522461,5593400,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,31.948575248028053,32.00923135278038,31.835930085207902,31.92258071899414,5744100,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,31.870580489587436,31.931236579369518,31.705943003823073,31.7752628326416,5111600,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,31.827259170405803,31.85325369628048,31.45465554049163,31.58463478088379,7288300,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,31.575958043092278,31.801254883216476,31.480643708971833,31.783924102783203,5803700,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,31.67130140714161,32.035241480827125,31.67130140714161,31.991912841796875,3298500,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,32.026556840821385,32.05255467106292,31.70594558225594,31.809926986694336,4237100,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,31.83592210004909,32.03522115217663,31.83592210004909,32.026554107666016,4161400,0.0,0.0,0.0
2014-05-22 00:00:00-04:00,32.02654790170742,32.191188660416074,31.983222604076634,32.08720397949219,3175000,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,32.16519963262506,32.37316574583038,32.113210583455654,32.3558349609375,3312100,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,32.433822418918155,32.64178523032493,32.425155373562454,32.633121490478516,5674500,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,32.65045970083454,32.67645423179457,32.520480435014306,32.546478271484375,6776900,0.0,0.0,0.0
2014-05-29 00:00:00-04:00,32.659115628813495,32.745769553798,32.58112874908207,32.73710250854492,4664000,0.0,0.0,0.0
2014-05-30 00:00:00-04:00,32.7457683241358,32.81508815601107,32.63311987864073,32.77176284790039,6219200,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,32.82376470444514,32.84975923573595,32.58113695886057,32.71977996826172,5461500,0.0,0.0,0.0
2014-06-03 00:00:00-04:00,32.667781829833984,32.74576870755,32.56380042804902,32.667781829833984,5669300,0.0,0.0,0.0
2014-06-04 00:00:00-04:00,32.61577947469201,32.77175318229534,32.529128884027116,32.72842788696289,3499200,0.0,0.0,0.0
2014-06-05 00:00:00-04:00,32.841083153077605,32.979726110380724,32.64178080303982,32.945064544677734,5667600,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,33.11838599339447,33.11838599339447,33.00573750004325,33.09238815307617,4798900,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,33.13572067519102,33.248365876256095,33.075061244334,33.19637680053711,6392000,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,33.19636473867687,33.25702084198364,33.14437237633833,33.21369552612305,3594700,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,33.075059870978116,33.22236995892405,33.049065334197984,33.135719299316406,4254700,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,33.15302713849821,33.257011835013195,32.7457653130954,32.84974670410156,4818000,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,33.049046123974435,33.10103847282421,32.90173942716338,33.040382385253906,7331700,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,32.979726297683605,33.13570003872405,32.92773394883383,33.040382385253906,7064400,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,33.01440436953939,33.17904525360783,32.979746088350474,33.11838912963867,7037600,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,33.18769035674527,33.30900253654526,32.94506599714529,33.29167175292969,13035300,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,33.3436473771573,33.3436473771573,33.101023139268165,33.23099899291992,5918700,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,33.25365507701548,33.27106576577392,33.088255194185,33.15789794921875,5427200,0.176,0.0,0.0
2014-06-23 00:00:00-04:00,33.12307217729333,33.2536506652832,33.09695780799491,33.2536506652832,3767100,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,33.236236910203985,33.410340437866246,33.001197645972226,33.07954406738281,8471300,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,33.009907531255834,33.262357527769204,32.97508947577923,33.21012878417969,5111900,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,33.23625926388114,33.25366996043212,32.98380914501817,33.175323486328125,11352300,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,33.149201694531136,33.37553405761719,33.13179100187066,33.37553405761719,10883300,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,33.349394455659734,33.49738025022172,33.32327677604772,33.384212493896484,4490400,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,33.50610716743022,33.828196627626355,33.47998947229302,33.72373580932617,7488900,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,33.78466642773928,33.80207711493428,33.706319995736315,33.758548736572266,4970000,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,33.88041841252602,33.9239467885579,33.76725393293994,33.90653610229492,2193000,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,33.906539098030294,33.96747484496013,33.81948565902398,33.94136047363281,10482200,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,33.9239481420071,33.9239481420071,33.45386955639869,33.63667678833008,6923900,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,33.68891423881285,33.81948943076105,33.619271479840855,33.80208206176758,7118100,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,33.2710682418999,33.85431141534209,33.2710682418999,33.70632553100586,4421900,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,33.78467068898541,33.88042449951172,33.69761724203041,33.88042449951172,3261300,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,34.03713017511373,34.16770873424552,34.002312103995855,34.124183654785156,4209100,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,34.20252226598448,34.24604733544228,33.871725760755254,34.06324005126953,7414500,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,34.385321115097106,34.46366754920198,34.30697468099224,34.376617431640625,8064800,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,34.34179821841805,34.38532327993899,33.828194522672526,33.932655334472656,5670700,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,34.08934687900507,34.36791124674113,34.045821819186784,34.341796875,4770500,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,34.32438173285438,34.394021155377104,34.15898519870773,34.29826736450195,6181600,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,34.49848684447435,34.61165132633115,34.43755110170564,34.58553695678711,4789800,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,34.66389506747953,34.742241523262386,34.51590916252861,34.646484375,5473400,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,34.750932678817016,34.750932678817016,34.55071476862104,34.620357513427734,11659600,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,34.51590750134814,34.620368330447775,34.41144335149862,34.57684326171875,4749500,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,34.602946419754744,34.70740721498585,34.367907139923155,34.63776779174805,7762200,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,34.8902117029936,34.8902117029936,34.550708366096934,34.568119049072266,7312400,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,34.724822547339464,34.724822547339464,34.43755449182881,34.60295104980469,7762300,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,34.38531900063539,34.42014037381831,33.89782973832133,33.9500617980957,17416500,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,33.86301864067211,34.00230084126062,33.60186160891274,33.76726150512695,15507400,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,33.87172319743688,34.098055533939224,33.69761961203139,34.01100540161133,6333700,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,33.80208307904608,33.91524758465699,33.54963305129937,33.68891525268555,12293400,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,33.46257495312195,33.74984632151014,33.41904989387351,33.584449768066406,9140900,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,33.72372756068967,33.78466329985603,33.331995436942556,33.445159912109375,6865000,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,33.427756226442185,33.6889098974341,33.32329210144614,33.66279220581055,6022800,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,33.819482846302456,33.92394696442189,33.74984342163838,33.828189849853516,6507700,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,33.79338032316857,33.8978411571571,33.645394418413986,33.810791015625,6704900,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,33.8891438262723,34.14159393310547,33.8891438262723,34.14159393310547,5492700,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,34.167697083140204,34.202518463134766,34.05452925853266,34.202518463134766,4614600,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,34.28086490774774,34.36791503698458,33.9587721239224,34.202518463134766,8910900,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,34.437539455699856,34.54200021929865,34.34178237208937,34.52458953857422,4248000,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,34.62036558000541,34.75094077581883,34.57684051473427,34.74223709106445,5047800,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,34.69000502028931,34.803172846593974,34.66389064527655,34.74223709106445,7005300,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,34.74222676384997,34.95985534626465,34.74222676384997,34.907623291015625,3454500,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,34.93375056412773,34.98597931295864,34.837993430271666,34.91633987426758,4407700,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,35.08172413381389,35.090431136062755,34.88150625181904,34.951148986816406,3430700,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,35.003392091026164,35.01209909685045,34.925045642356324,34.968570709228516,3352300,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,34.97726481045185,35.00337917679052,34.86409702173676,34.95985412597656,4330700,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,34.837983871432215,34.95985534626465,34.77704813401599,34.907623291015625,3528300,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,34.9685548849653,35.07301898308529,34.87280110947768,35.06431198120117,7684000,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,35.14266417253765,35.14266417253765,34.96856063445999,35.07302474975586,5688800,0.0,0.0,0.0
2014-09-03 00:00:00-04:00,35.20360108592311,35.20360108592311,34.83798663244972,34.88151168823242,6891600,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,34.95116249169016,35.11655907009436,34.75964821719607,34.86410903930664,5213200,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,34.93374258344349,35.081728432322784,34.846689154030265,35.07302474975586,7025200,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,35.05561615777538,35.212309019329794,34.97726972699817,35.1252555847168,6386100,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,35.14266772032167,35.29065690488982,34.777053242122335,34.87281036376953,8562700,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,34.8815195599279,35.125262583915536,34.78576242314715,35.08173751831055,7229800,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,35.012090287078344,35.177486827875356,34.890218802201716,35.16007614135742,10322200,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,35.13396791120154,35.15137860076178,34.89892858326244,35.0120964050293,5555700,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,35.07304147331313,35.07304147331313,34.74224492530977,34.80318069458008,6882200,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,34.69869760002594,35.10784034912528,34.637761869830065,35.06431198120117,11910600,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,35.055618103448595,35.26453971661749,34.925039604656156,35.13396453857422,7654500,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,35.20361708824299,35.36031001688691,35.20361708824299,35.342899322509766,7395300,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,35.46879139900032,35.46879139900032,35.13657107073406,35.2677116394043,15726300,0.174,0.0,0.0
2014-09-22 00:00:00-04:00,35.27643880227276,35.27643880227276,34.935477460956214,35.031646728515625,6380400,0.0,0.0,0.0
2014-09-23 00:00:00-04:00,34.9792106411055,35.110351235714866,34.891785801395166,34.95298385620117,5968500,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,34.96172860092186,35.18903518688366,34.804361220239116,35.180294036865234,7144500,0.0,0.0,0.0
2014-09-25 00:00:00-04:00,35.04039604981561,35.05787834174931,34.410926818847656,34.410926818847656,9351500,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,34.47212300629091,34.856796774110286,34.47212300629091,34.78685760498047,4881500,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,34.50709544347886,34.8305711987782,34.39344053781715,34.778114318847656,4826400,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,34.839306581451154,35.04038958706723,34.74314065338302,34.88302230834961,6759900,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,34.76937386820785,34.813086268169464,34.244815063541466,34.34098434448242,13059200,0.0,0.0,0.0
2014-10-02 00:00:00-04:00,34.35847284382387,34.44590098609838,33.973799022943886,34.32350158691406,13376800,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,34.533317543173155,34.70817045090645,34.4109215082724,34.6032600402832,6705100,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,34.778104098757915,34.83930210650509,34.52457092453732,34.611995697021484,6947800,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,34.515837176901336,34.542063949791974,34.06996536254883,34.06996536254883,9006700,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,34.11366854247714,34.77810551145376,33.87761764513189,34.7169075012207,8670600,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,34.68194898434238,34.74315035207648,34.10493657964962,34.13990783691406,15300100,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,33.91260283604506,34.08745579506514,33.265647888183594,33.265647888183594,30182600,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,33.2219323493922,33.54540812529807,32.85474417161405,32.89845657348633,28603900,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,33.16948551560395,33.326852878056336,32.86349527474847,32.95092010498047,21542100,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,32.47879882791428,32.854731340272785,31.980470304097878,32.72359085083008,29067200,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,32.172810679855594,32.74982292387051,32.085385896081895,32.53125762939453,27123100,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,32.85474130676131,33.151986947590736,32.69737400570915,32.91593933105469,12785900,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,32.732343932929325,33.16947461046064,32.56623547608269,33.1519889831543,9221400,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,33.38804244579714,33.816432009229054,33.38804244579714,33.798946380615234,11572800,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,33.912597066745406,33.99128071816643,33.615348087492876,33.64157485961914,12079200,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,33.87762777593736,34.20110354605057,33.80768526616023,34.01750946044922,32216000,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,34.1661430670951,34.340992709532806,33.97380445836183,34.31476593017578,6903200,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,34.209849753741324,34.43715625190351,34.17487849708788,34.3497314453125,5943500,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,34.4458905597337,34.83930540823779,34.4458905597337,34.82182312011719,7745400,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,34.778113124437894,34.90050917169669,34.56829228200629,34.78685760498047,13176100,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,34.760631007888016,34.961714060163054,34.61200817408059,34.9005126953125,9188200,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,35.3288995692326,35.45129561959933,35.258960398326856,35.44255447387695,9962900,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,35.48626466200123,35.652373100716815,35.43380778580797,35.5911750793457,9529800,0.0,0.0,0.0
2014-11-04 00:00:00-05:00,35.53872320988064,35.678604884600425,35.36387028272034,35.582435607910156,6433200,0.0,0.0,0.0
2014-11-05 00:00:00-05:00,35.80100399965728,35.81848962737527,35.52124062625439,35.67860794067383,7278100,0.0,0.0,0.0
2014-11-06 00:00:00-05:00,35.66111755371094,35.68734432426652,35.44255223896896,35.66111755371094,8589600,0.0,0.0,0.0
2014-11-07 00:00:00-05:00,35.69609665197941,35.73980905752922,35.52998484183026,35.704837799072266,7475700,0.0,0.0,0.0
2014-11-10 00:00:00-05:00,35.68735139713583,35.835977574838424,35.62615336368261,35.80100631713867,4820900,0.0,0.0,0.0
2014-11-11 00:00:00-05:00,35.82723022090991,35.83597470215523,35.6698629089186,35.81848907470703,3054300,0.0,0.0,0.0
2014-11-12 00:00:00-05:00,35.70482249380275,35.95835900637027,35.687336872069686,35.93212890625,4516600,0.0,0.0,0.0
2014-11-13 00:00:00-05:00,36.01957456938299,36.24688109261014,35.95837653101249,36.12448501586914,5396100,0.0,0.0,0.0
2014-11-14 00:00:00-05:00,36.133217722440094,36.37800979614258,36.133217722440094,36.37800979614258,4343300,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,36.273110840754036,36.360535656106194,36.133229135164825,36.30807876586914,4132700,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,36.28184288243555,36.50914934632867,36.27310173711131,36.43046569824219,4829900,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,36.439211962406766,36.439211962406766,36.028308076168926,36.194419860839844,7167000,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,36.0720163689726,36.37800979614258,36.00207720578983,36.37800979614258,4897400,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,36.66651664250164,36.6840022681922,36.28184288243555,36.43046569824219,6462800,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,36.500406694634435,36.63154721438045,36.395496279862805,36.622802734375,3113200,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,36.67526055748263,36.788915455198136,36.61406253603014,36.640289306640625,4744600,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,36.649039770918904,36.990004550765676,36.649039770918904,36.97251892089844,10241000,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,37.04244800477503,37.22604540079715,36.97250883941964,37.147361755371094,5432500,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,37.059934755468056,37.10364715202307,36.57035057798459,36.72771453857422,11664700,0.0,0.0,0.0
2014-12-02 00:00:00-05:00,36.71024249055667,36.797667308059204,36.58784307699291,36.73646926879883,5630600,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,36.81514594079068,36.928800849975,36.65777863116389,36.86759948730469,4271700,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,36.84137271404769,36.98125439648901,36.72771780486337,36.86759948730469,3766800,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,36.893844667441655,36.96378386971263,36.73647729352731,36.82390213012695,7179500,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,36.753941878753345,36.81513989633354,36.29058117202096,36.44794845581055,6689900,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,35.967118407152,36.491677320293896,35.844722327931805,36.4392204284668,8221700,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,36.447958338688125,36.447958338688125,35.81849236789165,35.888431549072266,8270600,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,35.94961474399296,36.456687772174845,35.94961474399296,36.04578399658203,9038200,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,35.76604123718842,36.037063528610226,35.46879216548308,35.51250457763672,8983000,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,35.748546359626005,35.897172524560936,35.13656274262332,35.29393005371094,10251100,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,35.040388407082396,35.67859864481582,34.82182312011719,34.82182312011719,15651500,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,34.92673076092615,35.59116771331716,34.865532752220716,35.477516174316406,15283000,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,36.10700291217157,36.50916244218305,36.00209245543886,36.49168014526367,10659300,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,36.64633151347561,36.725424447951774,36.48814564452327,36.53208541870117,11694400,0.216,0.0,0.0
2014-12-22 00:00:00-05:00,36.6726862345213,36.97148132324219,36.61116989440721,36.97148132324219,6107000,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,37.129692651887446,37.191209034243634,37.05059968137357,37.06817626953125,6699400,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,37.15604894666148,37.15604894666148,37.024229588585214,37.033016204833984,2655600,0.0,0.0,0.0
2014-12-26 00:00:00-05:00,37.103320688692044,37.26150659238464,37.085744104682796,37.191200256347656,2278500,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,37.05058879862621,37.15604494420562,36.97149585134404,37.006649017333984,4638300,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,36.93633570212918,36.98906544114495,36.70784687117373,36.74300003051758,5503400,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,36.866040186130526,36.909979967995284,36.303602932524505,36.33875274658203,5955300,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,36.56723537818332,36.655114918846806,36.08389119975495,36.26844024658203,8495200,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,36.13662204045171,36.13662204045171,35.60933802665401,35.71479415893555,7194700,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,35.82025031586081,35.82025031586081,35.117203846183514,35.2841796875,8745600,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,35.556618369475,35.67086450074522,35.32812945932552,35.582984924316406,6534600,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,35.872993178512964,36.4442205297673,35.8202634168554,36.36512756347656,14211700,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,36.470591180974786,36.558470782622784,35.987246667127,36.25088882446289,9169900,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,36.23329568886018,36.32117860277112,35.70601161495608,35.829044342041016,5628700,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,36.12783551880287,36.57602659644001,35.54782176118361,35.802677154541016,11679200,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,35.51266823968975,35.758733663946984,35.27538942956029,35.600547790527344,8830700,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,35.74996241216365,35.83784200076453,35.117218646584725,35.143585205078125,9327700,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,35.02931289801325,35.52144359048017,35.01173632294102,35.48629379272461,18821500,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,35.697216129215214,35.86419196363931,35.33690461885407,35.785099029541016,12015800,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,35.62691261876273,35.99601073734033,35.45115017317777,35.846614837646484,13919100,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,35.943282560334076,36.46177990517375,35.644487423436814,36.4354133605957,8812200,0.0,0.0,0.0
